id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229377275,RPE_1-2020-11-14_05-40.flac,RPE_1,2020,11,14,5,40,Elachistocleis bicolor,Common Song,0.040634920634920635,4.31891156462585,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858196,0.44128381552470025,7975
229377276,RPE_1-2020-11-14_05-40.flac,RPE_1,2020,11,14,5,40,Elachistocleis bicolor,Common Song,2.182675736961451,6.460952380952381,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858196,0.3428483971199749,7975
229377277,RPE_1-2020-11-17_05-30.flac,RPE_1,2020,11,17,5,30,Elachistocleis bicolor,Common Song,5.137414965986395,9.415691609977324,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860922,0.31148782236209455,7975
229377278,RPE_1-2020-11-17_05-35.flac,RPE_1,2020,11,17,5,35,Elachistocleis bicolor,Common Song,1.4570521541950114,5.735328798185941,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860926,0.5516989573309825,7975
229377279,RPE_1-2020-11-17_05-40.flac,RPE_1,2020,11,17,5,40,Elachistocleis bicolor,Common Song,38.417414965986396,42.695691609977324,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860929,0.5413737468355014,7975
229377280,RPE_1-2020-11-17_05-40.flac,RPE_1,2020,11,17,5,40,Elachistocleis bicolor,Common Song,36.26956916099773,40.54784580498866,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860929,0.4117156603191947,7975
229377281,RPE_1-2020-11-16_05-35.flac,RPE_1,2020,11,16,5,35,Elachistocleis bicolor,Common Song,51.85596371882086,56.13424036281179,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860083,0.490007660477436,7975
229377282,RPE_1-2020-11-16_05-35.flac,RPE_1,2020,11,16,5,35,Elachistocleis bicolor,Common Song,54.06185941043084,58.34013605442177,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860083,0.45085434355067405,7975
229377283,RPE_1-2020-11-16_05-35.flac,RPE_1,2020,11,16,5,35,Elachistocleis bicolor,Common Song,49.51074829931973,53.78902494331066,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860083,0.4249180453135069,7975
229377284,RPE_1-2020-11-16_05-40.flac,RPE_1,2020,11,16,5,40,Elachistocleis bicolor,Common Song,53.71356009070295,57.99183673469388,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860087,0.3114544650439468,7975
229377285,RPE_2-2020-11-14_05-20.flac,RPE_2,2020,11,14,5,20,Elachistocleis bicolor,Common Song,50.12607709750567,54.4043537414966,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865463,0.4142481259323621,7976
229377286,RPE_2-2020-11-14_05-20.flac,RPE_2,2020,11,14,5,20,Elachistocleis bicolor,Common Song,47.6821768707483,51.96045351473923,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865463,0.36032669626059666,7976
229377287,RPE_2-2020-11-14_05-20.flac,RPE_2,2020,11,14,5,20,Elachistocleis bicolor,Common Song,52.273922902494334,56.55219954648526,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865463,0.33842746754810765,7976
229377288,RPE_2-2020-11-14_05-35.flac,RPE_2,2020,11,14,5,35,Elachistocleis bicolor,Common Song,10.019410430839002,14.297687074829932,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865474,0.4005799828739224,7976
229377289,RPE_2-2020-11-14_05-35.flac,RPE_2,2020,11,14,5,35,Elachistocleis bicolor,Common Song,7.883174603174603,12.161451247165532,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865474,0.37641242496105404,7976
229377290,RPE_2-2020-11-14_05-35.flac,RPE_2,2020,11,14,5,35,Elachistocleis bicolor,Common Song,12.178866213151927,16.457142857142856,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865474,0.3369952610197825,7976
229377291,RPE_2-2020-11-14_05-40.flac,RPE_2,2020,11,14,5,40,Elachistocleis bicolor,Common Song,19.48734693877551,23.76562358276644,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865477,0.3146397769326416,7976
229377292,RPE_2-2020-11-14_05-45.flac,RPE_2,2020,11,14,5,45,Elachistocleis bicolor,Common Song,20.28843537414966,24.56671201814059,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865480,0.51023955072049,7976
229377293,RPE_2-2020-11-14_05-45.flac,RPE_2,2020,11,14,5,45,Elachistocleis bicolor,Common Song,18.140589569160998,22.418866213151926,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865480,0.4247128829343716,7976
229377294,RPE_2-2020-11-14_05-45.flac,RPE_2,2020,11,14,5,45,Elachistocleis bicolor,Common Song,23.06902494331066,27.347301587301587,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865480,0.3900348478892662,7976
229377295,RPE_2-2020-11-14_05-50.flac,RPE_2,2020,11,14,5,50,Elachistocleis bicolor,Common Song,10.797278911564625,15.075555555555555,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865481,0.5876561809686333,7976
229377296,RPE_2-2020-11-14_05-50.flac,RPE_2,2020,11,14,5,50,Elachistocleis bicolor,Common Song,7.703219954648526,11.981496598639456,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865481,0.5725588182158146,7976
229377297,RPE_2-2020-11-14_05-50.flac,RPE_2,2020,11,14,5,50,Elachistocleis bicolor,Common Song,5.520544217687075,9.798820861678005,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865481,0.49528863482474517,7976
229377298,RPE_2-2020-11-14_05-55.flac,RPE_2,2020,11,14,5,55,Elachistocleis bicolor,Common Song,33.69795918367347,37.9762358276644,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865486,0.5006828744561503,7976
229377299,RPE_2-2020-11-14_05-55.flac,RPE_2,2020,11,14,5,55,Elachistocleis bicolor,Common Song,38.626394557823126,42.90467120181406,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865486,0.46980422749733064,7976
229377300,RPE_2-2020-11-14_05-55.flac,RPE_2,2020,11,14,5,55,Elachistocleis bicolor,Common Song,35.97931972789116,40.25759637188209,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865486,0.45802978951965323,7976
229377301,RPE_2-2020-11-14_06-00.flac,RPE_2,2020,11,14,6,0,Elachistocleis bicolor,Common Song,22.558185941043085,26.836462585034013,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865489,0.3371269984635699,7976
229377302,RPE_2-2020-11-14_06-00.flac,RPE_2,2020,11,14,6,0,Elachistocleis bicolor,Common Song,28.08453514739229,32.36281179138322,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865489,0.3351212100711679,7976
229377303,RPE_2-2020-11-14_06-00.flac,RPE_2,2020,11,14,6,0,Elachistocleis bicolor,Common Song,25.18204081632653,29.46031746031746,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865489,0.31431606454133576,7976
229377304,RPE_2-2020-11-14_06-05.flac,RPE_2,2020,11,14,6,5,Elachistocleis bicolor,Common Song,4.522086167800453,8.800362811791382,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865496,0.5055521902842997,7976
229377305,RPE_2-2020-11-14_06-05.flac,RPE_2,2020,11,14,6,5,Elachistocleis bicolor,Common Song,0.16253968253968254,4.440816326530612,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865496,0.46343521071484406,7976
229377306,RPE_2-2020-11-14_06-05.flac,RPE_2,2020,11,14,6,5,Elachistocleis bicolor,Common Song,2.3510204081632655,6.629297052154195,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865496,0.4427241158742872,7976
229377307,RPE_2-2020-11-14_06-10.flac,RPE_2,2020,11,14,6,10,Elachistocleis bicolor,Common Song,27.0918820861678,31.37015873015873,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865497,0.47538649106903996,7976
229377308,RPE_2-2020-11-14_06-10.flac,RPE_2,2020,11,14,6,10,Elachistocleis bicolor,Common Song,29.889886621315192,34.16816326530612,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865497,0.38976977675848434,7976
229377309,RPE_2-2020-11-14_06-10.flac,RPE_2,2020,11,14,6,10,Elachistocleis bicolor,Common Song,20.718004535147394,24.99628117913832,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865497,0.36721190116449814,7976
229377310,RPE_2-2020-11-14_06-15.flac,RPE_2,2020,11,14,6,15,Elachistocleis bicolor,Common Song,49.22630385487528,53.50458049886621,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865498,0.45120300903715793,7976
229377311,RPE_2-2020-11-14_06-15.flac,RPE_2,2020,11,14,6,15,Elachistocleis bicolor,Common Song,54.72362811791383,59.00190476190476,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865498,0.4286735723664837,7976
229377312,RPE_2-2020-11-14_06-15.flac,RPE_2,2020,11,14,6,15,Elachistocleis bicolor,Common Song,51.63537414965987,55.913650793650795,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865498,0.42143088183171706,7976
229377313,RPE_2-2020-11-14_06-20.flac,RPE_2,2020,11,14,6,20,Elachistocleis bicolor,Common Song,22.442086167800454,26.720362811791382,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865501,0.45734185077423556,7976
229377314,RPE_2-2020-11-14_06-20.flac,RPE_2,2020,11,14,6,20,Elachistocleis bicolor,Common Song,24.706031746031748,28.984308390022676,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865501,0.4547092511898637,7976
229377315,RPE_2-2020-11-14_06-20.flac,RPE_2,2020,11,14,6,20,Elachistocleis bicolor,Common Song,20.305850340136054,24.584126984126986,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865501,0.4231585143210973,7976
229377316,RPE_4-2020-11-18_05-45.flac,RPE_4,2020,11,18,5,45,Elachistocleis bicolor,Common Song,3.3959183673469386,7.6741950113378685,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10892219,0.31490865230703846,7978
229377317,RPE_2-2020-11-17_05-30.flac,RPE_2,2020,11,17,5,30,Elachistocleis bicolor,Common Song,55.29832199546485,59.57659863945578,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868390,0.5583186933420955,7976
229377318,RPE_2-2020-11-17_05-30.flac,RPE_2,2020,11,17,5,30,Elachistocleis bicolor,Common Song,53.156281179138325,57.43455782312925,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868390,0.44521852728745753,7976
229377319,RPE_2-2020-11-17_05-30.flac,RPE_2,2020,11,17,5,30,Elachistocleis bicolor,Common Song,46.823038548752834,51.10131519274376,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868390,0.32626207103956284,7976
229377320,RPE_2-2020-11-17_05-35.flac,RPE_2,2020,11,17,5,35,Elachistocleis bicolor,Common Song,41.19219954648526,45.47047619047619,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868393,0.432495619471614,7976
229377321,RPE_2-2020-11-17_05-35.flac,RPE_2,2020,11,17,5,35,Elachistocleis bicolor,Common Song,35.77614512471656,40.054421768707485,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868393,0.4270588502730973,7976
229377322,RPE_2-2020-11-17_05-35.flac,RPE_2,2020,11,17,5,35,Elachistocleis bicolor,Common Song,38.32453514739229,42.60281179138322,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868393,0.36363829630172967,7976
229377323,RPE_2-2020-11-17_05-40.flac,RPE_2,2020,11,17,5,40,Elachistocleis bicolor,Common Song,40.18213151927438,44.460408163265306,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868397,0.5217275949446272,7976
229377324,RPE_2-2020-11-17_05-40.flac,RPE_2,2020,11,17,5,40,Elachistocleis bicolor,Common Song,42.33578231292517,46.6140589569161,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868397,0.44372904363949933,7976
229377325,RPE_2-2020-11-17_05-40.flac,RPE_2,2020,11,17,5,40,Elachistocleis bicolor,Common Song,37.81950113378685,42.09777777777778,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868397,0.4243840514363427,7976
229377326,RPE_2-2020-11-17_05-50.flac,RPE_2,2020,11,17,5,50,Elachistocleis bicolor,Common Song,1.1203628117913833,5.3986394557823125,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868406,0.518994151547684,7976
229377327,RPE_2-2020-11-17_05-50.flac,RPE_2,2020,11,17,5,50,Elachistocleis bicolor,Common Song,4.3014965986394555,8.579773242630386,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868406,0.49376724746661155,7976
229377328,RPE_2-2020-11-17_05-50.flac,RPE_2,2020,11,17,5,50,Elachistocleis bicolor,Common Song,54.11990929705215,58.39818594104308,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868406,0.303128452896339,7976
229377329,RPE_2-2020-11-17_05-55.flac,RPE_2,2020,11,17,5,55,Elachistocleis bicolor,Common Song,17.060861678004535,21.339138321995463,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868410,0.7852773718970694,7976
229377330,RPE_2-2020-11-17_05-55.flac,RPE_2,2020,11,17,5,55,Elachistocleis bicolor,Common Song,14.576326530612246,18.854603174603174,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868410,0.765492055346524,7976
229377331,RPE_2-2020-11-17_05-55.flac,RPE_2,2020,11,17,5,55,Elachistocleis bicolor,Common Song,10.733424036281178,15.011700680272108,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868410,0.7432579946573022,7976
229377332,RPE_2-2020-11-17_06-00.flac,RPE_2,2020,11,17,6,0,Elachistocleis bicolor,Common Song,28.833378684807258,33.111655328798186,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868413,0.4942152520990975,7976
229377333,RPE_2-2020-11-17_06-00.flac,RPE_2,2020,11,17,6,0,Elachistocleis bicolor,Common Song,25.930884353741497,30.209160997732425,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868413,0.4760803945269339,7976
229377334,RPE_2-2020-11-17_06-00.flac,RPE_2,2020,11,17,6,0,Elachistocleis bicolor,Common Song,23.742403628117913,28.020680272108844,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868413,0.4661146918621811,7976
229377335,RPE_4-2020-11-15_05-55.flac,RPE_4,2020,11,15,5,55,Elachistocleis bicolor,Common Song,52.291337868480724,56.56961451247165,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10884166,0.3946442994433489,7978
229377336,RPE_4-2020-11-15_05-55.flac,RPE_4,2020,11,15,5,55,Elachistocleis bicolor,Common Song,54.427573696145124,58.70585034013605,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10884166,0.3196618157044386,7978
229377337,RPE_4-2020-11-15_16-45.flac,RPE_4,2020,11,15,16,45,Elachistocleis bicolor,Common Song,40.08344671201814,44.36172335600907,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10885012,0.44864851433824904,7978
229377338,RPE_4-2020-11-15_16-45.flac,RPE_4,2020,11,15,16,45,Elachistocleis bicolor,Common Song,43.11365079365079,47.391927437641726,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10885012,0.4195092162031315,7978
229377339,RPE_4-2020-11-15_16-45.flac,RPE_4,2020,11,15,16,45,Elachistocleis bicolor,Common Song,45.302131519274376,49.580408163265304,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10885012,0.38821538165854874,7978
229377340,RPE_1-2020-11-19_05-30.flac,RPE_1,2020,11,19,5,30,Elachistocleis bicolor,Common Song,7.041451247165533,11.319727891156463,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863091,0.3567697606896376,7975
229377341,RPE_1-2020-11-19_05-30.flac,RPE_1,2020,11,19,5,30,Elachistocleis bicolor,Common Song,4.580136054421769,8.858412698412698,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863091,0.3471988898483805,7975
229377342,RPE_1-2020-11-19_05-30.flac,RPE_1,2020,11,19,5,30,Elachistocleis bicolor,Common Song,9.253151927437642,13.531428571428572,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863091,0.32578511962026735,7975
229377343,RPE_1-2020-11-19_05-35.flac,RPE_1,2020,11,19,5,35,Elachistocleis bicolor,Common Song,27.78267573696145,32.06095238095238,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863093,0.4317611020046135,7975
229377344,RPE_1-2020-11-19_05-35.flac,RPE_1,2020,11,19,5,35,Elachistocleis bicolor,Common Song,23.481179138321995,27.759455782312926,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863093,0.43170844506706213,7975
229377345,RPE_1-2020-11-19_05-35.flac,RPE_1,2020,11,19,5,35,Elachistocleis bicolor,Common Song,25.623219954648526,29.901496598639454,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863093,0.41479611052745063,7975
229377346,RPE_1-2020-11-19_05-40.flac,RPE_1,2020,11,19,5,40,Elachistocleis bicolor,Common Song,28.83918367346939,33.11746031746032,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863096,0.3186132552019723,7975
229377347,RPE_1-2020-11-19_05-45.flac,RPE_1,2020,11,19,5,45,Elachistocleis bicolor,Common Song,14.587936507936508,18.866213151927436,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863099,0.3286143890889231,7975
229377348,RPE_1-2020-11-19_05-50.flac,RPE_1,2020,11,19,5,50,Elachistocleis bicolor,Common Song,45.24988662131519,49.52816326530612,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863103,0.41160129556525027,7975
229377349,RPE_1-2020-11-19_05-50.flac,RPE_1,2020,11,19,5,50,Elachistocleis bicolor,Common Song,47.821496598639456,52.099773242630384,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863103,0.36548460198056815,7975
229377350,RPE_1-2020-11-19_05-50.flac,RPE_1,2020,11,19,5,50,Elachistocleis bicolor,Common Song,43.02077097505669,47.29904761904762,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863103,0.34654883421190485,7975
229377351,RPE_1-2020-11-19_07-10.flac,RPE_1,2020,11,19,7,10,Elachistocleis bicolor,Common Song,19.075192743764173,23.3534693877551,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863153,0.332599540122868,7975
229377352,RPE_6_BC-2020-11-19_15-45.flac,RPE_6,2020,11,19,15,45,Elachistocleis bicolor,Common Song,54.427573696145124,58.70585034013605,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939618,0.38164439072555156,7981
229377353,RPE_6_BC-2020-11-19_15-45.flac,RPE_6,2020,11,19,15,45,Elachistocleis bicolor,Common Song,52.19845804988662,56.47673469387755,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939618,0.3732408888489577,7981
229377354,RPE_6_BC-2020-11-19_15-45.flac,RPE_6,2020,11,19,15,45,Elachistocleis bicolor,Common Song,50.01578231292517,54.294058956916096,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939618,0.3408331568891526,7981
229377355,RPE_6_BC-2020-11-20_05-35.flac,RPE_6,2020,11,20,5,35,Elachistocleis bicolor,Common Song,20.845714285714287,25.123990929705215,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939998,0.5181218233319183,7981
229377356,RPE_6_BC-2020-11-20_05-35.flac,RPE_6,2020,11,20,5,35,Elachistocleis bicolor,Common Song,23.005170068027212,27.28344671201814,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939998,0.5064538234280138,7981
229377357,RPE_6_BC-2020-11-20_05-35.flac,RPE_6,2020,11,20,5,35,Elachistocleis bicolor,Common Song,25.14721088435374,29.42548752834467,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939998,0.48756286950322414,7981
229377358,RPE_6_BC-2020-11-20_05-45.flac,RPE_6,2020,11,20,5,45,Elachistocleis bicolor,Common Song,5.4392743764172335,9.717551020408163,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940001,0.411928487493689,7981
229377359,RPE_6_BC-2020-11-20_05-45.flac,RPE_6,2020,11,20,5,45,Elachistocleis bicolor,Common Song,7.819319727891156,12.097596371882085,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940001,0.3264636487496595,7981
229377360,RPE_6_BC-2020-11-20_05-45.flac,RPE_6,2020,11,20,5,45,Elachistocleis bicolor,Common Song,3.297233560090703,7.575510204081633,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940001,0.30866632547682343,7981
229377361,RPE_6_BC-2020-11-20_05-50.flac,RPE_6,2020,11,20,5,50,Elachistocleis bicolor,Common Song,32.3221768707483,36.60045351473923,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940003,0.4560269059931022,7981
229377362,RPE_6_BC-2020-11-20_05-50.flac,RPE_6,2020,11,20,5,50,Elachistocleis bicolor,Common Song,34.47582766439909,38.75410430839002,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940003,0.39720389774782255,7981
229377363,RPE_6_BC-2020-11-20_05-50.flac,RPE_6,2020,11,20,5,50,Elachistocleis bicolor,Common Song,27.759455782312926,32.037732426303855,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940003,0.39689629698046347,7981
229377364,RPE_6_BC-2020-11-20_05-55.flac,RPE_6,2020,11,20,5,55,Elachistocleis bicolor,Common Song,48.547120181405894,52.82539682539682,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940006,0.6657343982359749,7981
229377365,RPE_6_BC-2020-11-20_05-55.flac,RPE_6,2020,11,20,5,55,Elachistocleis bicolor,Common Song,50.70077097505669,54.97904761904762,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940006,0.5834481760467842,7981
229377366,RPE_6_BC-2020-11-20_05-55.flac,RPE_6,2020,11,20,5,55,Elachistocleis bicolor,Common Song,46.410884353741494,50.68916099773243,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940006,0.5245969672849271,7981
229377367,RPE_6_BC-2020-11-20_06-00.flac,RPE_6,2020,11,20,6,0,Elachistocleis bicolor,Common Song,0.023219954648526078,4.3014965986394555,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940007,0.3708710207321088,7981
229377368,RPE_6_BC-2020-11-20_06-10.flac,RPE_6,2020,11,20,6,10,Elachistocleis bicolor,Common Song,13.496598639455783,17.77487528344671,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940010,0.3429902904194545,7981
229377369,RPE_6_BC-2020-11-20_06-10.flac,RPE_6,2020,11,20,6,10,Elachistocleis bicolor,Common Song,15.644444444444444,19.922721088435374,2067.1875,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940010,0.32288750864405485,7981
