id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229421204,RPE_2-2020-11-15_06-55.flac,RPE_2,2020,11,15,6,55,Synapturanus salseri,Courtship Song,11.743492063492063,12.120816326530612,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866476,0.38907686739383873,7976
229421205,RPE_2-2020-11-15_06-55.flac,RPE_2,2020,11,15,6,55,Synapturanus salseri,Courtship Song,23.167709750566893,23.54503401360544,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866476,0.3793477500249734,7976
229421206,RPE_2-2020-11-15_07-00.flac,RPE_2,2020,11,15,7,0,Synapturanus salseri,Courtship Song,16.747392290249433,17.124716553287982,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866477,0.3754841749956181,7976
229421207,RPE_2-2020-11-15_07-00.flac,RPE_2,2020,11,15,7,0,Synapturanus salseri,Courtship Song,24.346122448979592,24.72344671201814,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866477,0.3672274732758724,7976
229421208,RPE_2-2020-11-15_07-00.flac,RPE_2,2020,11,15,7,0,Synapturanus salseri,Courtship Song,1.7414965986394557,2.1188208616780044,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866477,0.36237400031625217,7976
229421209,RPE_2-2020-11-15_07-05.flac,RPE_2,2020,11,15,7,5,Synapturanus salseri,Courtship Song,22.836825396825397,23.214149659863946,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866481,0.4102288676914105,7976
229421210,RPE_2-2020-11-15_07-05.flac,RPE_2,2020,11,15,7,5,Synapturanus salseri,Courtship Song,53.040181405895694,53.41750566893424,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866481,0.40136988325585393,7976
229421211,RPE_2-2020-11-15_07-05.flac,RPE_2,2020,11,15,7,5,Synapturanus salseri,Courtship Song,36.65269841269841,37.03002267573696,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866481,0.38917557949974246,7976
229421212,RPE_2-2020-11-15_07-10.flac,RPE_2,2020,11,15,7,10,Synapturanus salseri,Courtship Song,11.987301587301587,12.364625850340136,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866484,0.4379971146992594,7976
229421213,RPE_2-2020-11-15_07-10.flac,RPE_2,2020,11,15,7,10,Synapturanus salseri,Courtship Song,37.697596371882085,38.07492063492064,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866484,0.40537627655136704,7976
229421214,RPE_2-2020-11-15_07-10.flac,RPE_2,2020,11,15,7,10,Synapturanus salseri,Courtship Song,0.8359183673469388,1.2132426303854875,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866484,0.40184300593235667,7976
229421215,RPE_2-2020-11-15_07-15.flac,RPE_2,2020,11,15,7,15,Synapturanus salseri,Courtship Song,18.860408163265305,19.237732426303854,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866487,0.37478439107612427,7976
229421216,RPE_2-2020-11-15_07-15.flac,RPE_2,2020,11,15,7,15,Synapturanus salseri,Courtship Song,41.1631746031746,41.54049886621315,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866487,0.3437565107281862,7976
229421217,RPE_2-2020-11-15_07-15.flac,RPE_2,2020,11,15,7,15,Synapturanus salseri,Courtship Song,7.587120181405895,7.964444444444444,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866487,0.33083693796059066,7976
229421218,RPE_2-2020-11-15_07-20.flac,RPE_2,2020,11,15,7,20,Synapturanus salseri,Courtship Song,12.968344671201814,13.345668934240363,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866490,0.35310864346733994,7976
229421219,RPE_2-2020-11-15_07-20.flac,RPE_2,2020,11,15,7,20,Synapturanus salseri,Courtship Song,1.073922902494331,1.4512471655328798,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866490,0.30880652254310276,7976
229421220,RPE_2-2020-11-15_07-25.flac,RPE_2,2020,11,15,7,25,Synapturanus salseri,Courtship Song,25.234285714285715,25.611609977324264,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866492,0.3275062889106932,7976
229421221,RPE_2-2020-11-15_07-30.flac,RPE_2,2020,11,15,7,30,Synapturanus salseri,Courtship Song,1.6950566893424037,2.072380952380952,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866495,0.3646009735858131,7976
229421222,RPE_2-2020-11-15_07-30.flac,RPE_2,2020,11,15,7,30,Synapturanus salseri,Courtship Song,9.58984126984127,9.967165532879818,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866495,0.35664074413387375,7976
229421223,RPE_2-2020-11-15_16-50.flac,RPE_2,2020,11,15,16,50,Synapturanus salseri,Courtship Song,35.85741496598639,36.234739229024946,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866844,0.30274122176006385,7976
229421224,RPE_2-2020-11-15_17-20.flac,RPE_2,2020,11,15,17,20,Synapturanus salseri,Courtship Song,6.414512471655329,6.791836734693877,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866861,0.33514228265082807,7976
229421225,RPE_2-2020-11-15_17-50.flac,RPE_2,2020,11,15,17,50,Synapturanus salseri,Courtship Song,35.18403628117914,35.561360544217685,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866885,0.41617607358449266,7976
229421226,RPE_2-2020-11-15_17-50.flac,RPE_2,2020,11,15,17,50,Synapturanus salseri,Courtship Song,52.128798185941044,52.50612244897959,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866885,0.35577468839989707,7976
229421227,RPE_2-2020-11-15_17-50.flac,RPE_2,2020,11,15,17,50,Synapturanus salseri,Courtship Song,22.35501133786848,22.732335600907028,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866885,0.35019933032717393,7976
229421228,RPE_2-2020-11-15_17-55.flac,RPE_2,2020,11,15,17,55,Synapturanus salseri,Courtship Song,10.541859410430838,10.919183673469387,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866887,0.3763351780682189,7976
229421229,RPE_2-2020-11-15_17-55.flac,RPE_2,2020,11,15,17,55,Synapturanus salseri,Courtship Song,19.21451247165533,19.591836734693878,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866887,0.37522996982865103,7976
229421230,RPE_2-2020-11-15_17-55.flac,RPE_2,2020,11,15,17,55,Synapturanus salseri,Courtship Song,15.418049886621315,15.795374149659864,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866887,0.3561200732816198,7976
229421231,RPE_2-2020-11-15_18-00.flac,RPE_2,2020,11,15,18,0,Synapturanus salseri,Courtship Song,2.0085260770975055,2.3858503401360545,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866889,0.5244950724662468,7976
229421232,RPE_2-2020-11-15_18-00.flac,RPE_2,2020,11,15,18,0,Synapturanus salseri,Courtship Song,8.910657596371882,9.287981859410431,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866889,0.36736594863201855,7976
229421233,RPE_2-2020-11-15_18-00.flac,RPE_2,2020,11,15,18,0,Synapturanus salseri,Courtship Song,43.49678004535147,43.874104308390024,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866889,0.35787366950523314,7976
229421234,RPE_2-2020-11-15_18-05.flac,RPE_2,2020,11,15,18,5,Synapturanus salseri,Courtship Song,42.15002267573696,42.52734693877551,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866895,0.39182162154807965,7976
229421235,RPE_2-2020-11-15_18-05.flac,RPE_2,2020,11,15,18,5,Synapturanus salseri,Courtship Song,53.539410430839006,53.91673469387755,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866895,0.3882699920129312,7976
229421236,RPE_2-2020-11-15_18-05.flac,RPE_2,2020,11,15,18,5,Synapturanus salseri,Courtship Song,45.17442176870748,45.551746031746035,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866895,0.3682260826045109,7976
229421237,RPE_2-2020-11-15_18-15.flac,RPE_2,2020,11,15,18,15,Synapturanus salseri,Courtship Song,49.679092970521545,50.05641723356009,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866902,0.3273723406764789,7976
229421238,RPE_2-2020-11-15_18-20.flac,RPE_2,2020,11,15,18,20,Synapturanus salseri,Courtship Song,58.595555555555556,58.9728798185941,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866904,0.3049186812692964,7976
229421239,RPE_2-2020-11-15_18-25.flac,RPE_2,2020,11,15,18,25,Synapturanus salseri,Courtship Song,53.13886621315193,53.516190476190474,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866908,0.3533150902680621,7976
229421240,RPE_2-2020-11-15_18-25.flac,RPE_2,2020,11,15,18,25,Synapturanus salseri,Courtship Song,33.70956916099773,34.08689342403628,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866908,0.33409350830030354,7976
229421241,RPE_2-2020-11-15_18-40.flac,RPE_2,2020,11,15,18,40,Synapturanus salseri,Courtship Song,15.418049886621315,15.795374149659864,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866923,0.35785420009416274,7976
229421242,RPE_2-2020-11-15_18-40.flac,RPE_2,2020,11,15,18,40,Synapturanus salseri,Courtship Song,45.435646258503404,45.81297052154195,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866923,0.35718407165556243,7976
229421243,RPE_2-2020-11-15_18-40.flac,RPE_2,2020,11,15,18,40,Synapturanus salseri,Courtship Song,25.588390022675735,25.965714285714284,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866923,0.33053272002955875,7976
229421244,RPE_2-2020-11-15_18-55.flac,RPE_2,2020,11,15,18,55,Synapturanus salseri,Courtship Song,8.655238095238095,9.032562358276644,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866933,0.3658135332975236,7976
229421245,RPE_2-2020-11-15_18-55.flac,RPE_2,2020,11,15,18,55,Synapturanus salseri,Courtship Song,32.20607709750567,32.583401360544215,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866933,0.3276054269927988,7976
229421246,RPE_2-2020-11-15_18-55.flac,RPE_2,2020,11,15,18,55,Synapturanus salseri,Courtship Song,28.897233560090704,29.274557823129253,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866933,0.3135881021840276,7976
229421247,RPE_2-2020-11-15_19-05.flac,RPE_2,2020,11,15,19,5,Synapturanus salseri,Courtship Song,6.164897959183674,6.542222222222223,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866941,0.44273305951187764,7976
229421248,RPE_2-2020-11-15_19-05.flac,RPE_2,2020,11,15,19,5,Synapturanus salseri,Courtship Song,14.698231292517006,15.075555555555555,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866941,0.4418048470156565,7976
229421249,RPE_2-2020-11-15_19-05.flac,RPE_2,2020,11,15,19,5,Synapturanus salseri,Courtship Song,26.888707482993198,27.266031746031747,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866941,0.4184031459737409,7976
229421250,RPE_2-2020-11-15_19-10.flac,RPE_2,2020,11,15,19,10,Synapturanus salseri,Courtship Song,36.65850340136054,37.03582766439909,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866946,0.3533109996946315,7976
229421251,RPE_2-2020-11-15_19-10.flac,RPE_2,2020,11,15,19,10,Synapturanus salseri,Courtship Song,24.38095238095238,24.75827664399093,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866946,0.3447847342831873,7976
229421252,RPE_2-2020-11-15_19-10.flac,RPE_2,2020,11,15,19,10,Synapturanus salseri,Courtship Song,3.848707482993197,4.2260317460317465,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866946,0.31346383347008216,7976
229421253,RPE_2-2020-11-15_19-15.flac,RPE_2,2020,11,15,19,15,Synapturanus salseri,Courtship Song,53.29560090702948,53.67292517006803,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866948,0.445457227765487,7976
229421254,RPE_2-2020-11-15_19-15.flac,RPE_2,2020,11,15,19,15,Synapturanus salseri,Courtship Song,43.281995464852606,43.65931972789116,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866948,0.4161524033841436,7976
229421255,RPE_2-2020-11-15_19-15.flac,RPE_2,2020,11,15,19,15,Synapturanus salseri,Courtship Song,25.623219954648526,26.000544217687075,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866948,0.365802399832379,7976
229421256,RPE_2-2020-11-15_19-20.flac,RPE_2,2020,11,15,19,20,Synapturanus salseri,Courtship Song,5.259319727891157,5.636643990929705,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866950,0.3900022008058966,7976
229421257,RPE_2-2020-11-15_19-30.flac,RPE_2,2020,11,15,19,30,Synapturanus salseri,Courtship Song,1.3235374149659864,1.7008616780045351,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866955,0.5440060475198931,7976
229421258,RPE_2-2020-11-15_19-30.flac,RPE_2,2020,11,15,19,30,Synapturanus salseri,Courtship Song,15.685079365079366,16.062403628117913,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866955,0.5031992804190464,7976
229421259,RPE_2-2020-11-15_19-30.flac,RPE_2,2020,11,15,19,30,Synapturanus salseri,Courtship Song,57.643537414965984,58.020861678004536,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866955,0.41384268946751307,7976
229421260,RPE_2-2020-11-15_19-35.flac,RPE_2,2020,11,15,19,35,Synapturanus salseri,Courtship Song,35.85741496598639,36.234739229024946,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866958,0.48556389079666545,7976
229421261,RPE_2-2020-11-15_19-35.flac,RPE_2,2020,11,15,19,35,Synapturanus salseri,Courtship Song,10.08907029478458,10.46639455782313,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866958,0.4677598460308403,7976
229421262,RPE_2-2020-11-15_19-35.flac,RPE_2,2020,11,15,19,35,Synapturanus salseri,Courtship Song,49.313378684807255,49.69070294784581,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866958,0.439515402311327,7976
229421263,RPE_2-2020-11-15_19-40.flac,RPE_2,2020,11,15,19,40,Synapturanus salseri,Courtship Song,5.375419501133787,5.752743764172336,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866961,0.33905488048953103,7976
229421264,RPE_2-2020-11-15_19-45.flac,RPE_2,2020,11,15,19,45,Synapturanus salseri,Courtship Song,18.738503401360543,19.11582766439909,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866966,0.36358432252340633,7976
229421265,RPE_2-2020-11-15_19-45.flac,RPE_2,2020,11,15,19,45,Synapturanus salseri,Courtship Song,47.50802721088435,47.8853514739229,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866966,0.335518498035894,7976
229421266,RPE_2-2020-11-15_19-45.flac,RPE_2,2020,11,15,19,45,Synapturanus salseri,Courtship Song,28.65342403628118,29.03074829931973,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866966,0.3347762593796975,7976
229421267,RPE_2-2020-11-15_20-55.flac,RPE_2,2020,11,15,20,55,Synapturanus salseri,Courtship Song,35.12598639455782,35.50331065759637,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867009,0.3292216044794084,7976
229421268,RPE_2-2020-11-15_20-55.flac,RPE_2,2020,11,15,20,55,Synapturanus salseri,Courtship Song,46.068390022675736,46.44571428571429,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867009,0.3071839537952841,7976
229421269,RPE_2-2020-11-15_21-05.flac,RPE_2,2020,11,15,21,5,Synapturanus salseri,Courtship Song,31.288888888888888,31.666213151927437,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867018,0.32923820305629387,7976
229421270,RPE_2-2020-11-15_21-10.flac,RPE_2,2020,11,15,21,10,Synapturanus salseri,Courtship Song,3.9299773242630387,4.307301587301588,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867021,0.32143233411202315,7976
229421271,RPE_2-2020-11-15_21-25.flac,RPE_2,2020,11,15,21,25,Synapturanus salseri,Courtship Song,48.81414965986394,49.191473922902496,689.0625,2670.1171875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867028,0.35113062266054573,7976
229421272,RPE_2-2020-11-15_21-30.flac,RPE_2,2020,11,15,21,30,Synapturanus salseri,Courtship Song,36.22893424036281,36.606258503401364,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867031,0.32645104611224585,7976
229421273,RPE_2-2020-11-15_21-30.flac,RPE_2,2020,11,15,21,30,Synapturanus salseri,Courtship Song,38.35356009070295,38.730884353741494,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867031,0.32134558189056095,7976
229421274,RPE_2-2020-11-15_22-05.flac,RPE_2,2020,11,15,22,5,Synapturanus salseri,Courtship Song,24.131337868480724,24.508662131519273,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867054,0.334620698166211,7976
229421275,RPE_2-2020-11-15_22-05.flac,RPE_2,2020,11,15,22,5,Synapturanus salseri,Courtship Song,1.787936507936508,2.1652607709750566,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867054,0.3227967709004121,7976
229421284,MC_1-2020-12-19_12-25.flac,MC_1,2020,12,19,12,25,Synapturanus salseri,Courtship Song,37.52344671201814,37.90077097505669,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839733,0.41368078692716204,12797
229421285,MC_1-2020-12-19_12-25.flac,MC_1,2020,12,19,12,25,Synapturanus salseri,Courtship Song,36.403083900226754,36.78040816326531,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839733,0.3898686950586702,12797
229421286,MC_1-2020-12-19_12-25.flac,MC_1,2020,12,19,12,25,Synapturanus salseri,Courtship Song,42.31836734693878,42.695691609977324,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839733,0.38680953375607924,12797
229421287,MC_1-2020-12-20_02-45.flac,MC_1,2020,12,20,2,45,Synapturanus salseri,Courtship Song,59.570793650793654,59.9481179138322,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23840342,0.3024867446979084,12797
229421288,MC_1-2020-12-20_05-30.flac,MC_1,2020,12,20,5,30,Synapturanus salseri,Courtship Song,15.638639455782313,16.015963718820863,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23840472,0.3306344819139624,12797
229421289,RPE_3-2020-11-16_00-50.flac,RPE_3,2020,11,16,0,50,Synapturanus salseri,Courtship Song,4.5859410430839,4.963265306122449,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877362,0.30571296271077614,7977
229421290,RPE_3-2020-11-16_01-20.flac,RPE_3,2020,11,16,1,20,Synapturanus salseri,Courtship Song,11.27328798185941,11.650612244897959,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877381,0.30456156287300096,7977
229421291,RPE_3-2020-11-16_01-20.flac,RPE_3,2020,11,16,1,20,Synapturanus salseri,Courtship Song,5.752743764172336,6.130068027210885,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877381,0.3039494150103119,7977
229421292,RPE_3-2020-11-16_01-20.flac,RPE_3,2020,11,16,1,20,Synapturanus salseri,Courtship Song,1.7298866213151927,2.1072108843537416,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877381,0.3020339084806071,7977
229421293,RPE_3-2020-11-16_01-25.flac,RPE_3,2020,11,16,1,25,Synapturanus salseri,Courtship Song,6.072018140589569,6.449342403628118,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877383,0.31967748666187296,7977
229421294,RPE_3-2020-11-16_01-25.flac,RPE_3,2020,11,16,1,25,Synapturanus salseri,Courtship Song,58.82775510204082,59.205079365079364,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877383,0.30433923213447184,7977
229421295,RPE_3-2020-11-16_01-25.flac,RPE_3,2020,11,16,1,25,Synapturanus salseri,Courtship Song,19.783401360544218,20.160725623582767,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877383,0.30359303184224395,7977
229421296,RPE_3-2020-11-16_01-30.flac,RPE_3,2020,11,16,1,30,Synapturanus salseri,Courtship Song,1.5731519274376418,1.9504761904761905,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877386,0.33212217550188056,7977
229421297,RPE_3-2020-11-16_01-30.flac,RPE_3,2020,11,16,1,30,Synapturanus salseri,Courtship Song,1.9156462585034013,2.29297052154195,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877386,0.3210425504532038,7977
229421298,RPE_3-2020-11-16_01-35.flac,RPE_3,2020,11,16,1,35,Synapturanus salseri,Courtship Song,10.385124716553287,10.762448979591836,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877389,0.3158909721017414,7977
229421299,RPE_3-2020-11-16_01-35.flac,RPE_3,2020,11,16,1,35,Synapturanus salseri,Courtship Song,7.610340136054422,7.987664399092971,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877389,0.31498960082263655,7977
229421300,RPE_3-2020-11-16_01-35.flac,RPE_3,2020,11,16,1,35,Synapturanus salseri,Courtship Song,5.69469387755102,6.072018140589569,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877389,0.3002274325543162,7977
229421301,RPE_3-2020-11-16_01-40.flac,RPE_3,2020,11,16,1,40,Synapturanus salseri,Courtship Song,4.423401360544218,4.800725623582767,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877395,0.33499581033194503,7977
229421302,RPE_3-2020-11-16_01-40.flac,RPE_3,2020,11,16,1,40,Synapturanus salseri,Courtship Song,56.198095238095235,56.57541950113379,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877395,0.3040047319504347,7977
229421303,RPE_3-2020-11-16_01-40.flac,RPE_3,2020,11,16,1,40,Synapturanus salseri,Courtship Song,24.14294784580499,24.52027210884354,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877395,0.3020340766959229,7977
229421304,RPE_3-2020-11-16_01-45.flac,RPE_3,2020,11,16,1,45,Synapturanus salseri,Courtship Song,2.6122448979591835,2.9895691609977324,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877397,0.30126667797911433,7977
229421305,RPE_3-2020-11-16_01-50.flac,RPE_3,2020,11,16,1,50,Synapturanus salseri,Courtship Song,1.967891156462585,2.345215419501134,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877399,0.3308173163878909,7977
229421306,RPE_3-2020-11-16_01-50.flac,RPE_3,2020,11,16,1,50,Synapturanus salseri,Courtship Song,8.632018140589569,9.009342403628118,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877399,0.328373573320096,7977
