id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237719918,MA_3-2021-04-09_15-25.flac,MA_3,2021,4,9,15,25,Allobates sumtuosus,Courtship Song,4.916825396825397,7.134331065759637,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904912,0.3639649932917124,16331
237719919,MA_3-2021-04-09_15-25.flac,MA_3,2021,4,9,15,25,Allobates sumtuosus,Courtship Song,6.031383219954648,8.248888888888889,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904912,0.3002788241818315,16331
237719920,MA_3-2021-04-09_15-30.flac,MA_3,2021,4,9,15,30,Allobates sumtuosus,Courtship Song,35.31755102040816,37.535056689342404,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904917,0.3529133987096644,16331
237719921,MA_3-2021-04-09_15-35.flac,MA_3,2021,4,9,15,35,Allobates sumtuosus,Courtship Song,37.45378684807256,39.671292517006805,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904918,0.3740629125193583,16331
237719922,MA_3-2021-04-09_15-35.flac,MA_3,2021,4,9,15,35,Allobates sumtuosus,Courtship Song,36.33342403628118,38.55092970521542,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904918,0.3369948087556203,16331
237719923,MA_3-2021-04-09_15-40.flac,MA_3,2021,4,9,15,40,Allobates sumtuosus,Courtship Song,22.00671201814059,24.22421768707483,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904921,0.37315410846364055,16331
237719924,MA_3-2021-04-09_15-40.flac,MA_3,2021,4,9,15,40,Allobates sumtuosus,Courtship Song,20.886349206349205,23.103854875283446,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904921,0.35303170603173667,16331
237719925,MA_3-2021-04-09_15-45.flac,MA_3,2021,4,9,15,45,Allobates sumtuosus,Courtship Song,44.62875283446712,46.84625850340136,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904924,0.37756627414782834,16331
237719926,MA_3-2021-04-09_15-45.flac,MA_3,2021,4,9,15,45,Allobates sumtuosus,Courtship Song,45.73750566893424,47.955011337868484,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904924,0.3562137348224351,16331
237719927,MA_3-2021-04-09_15-50.flac,MA_3,2021,4,9,15,50,Allobates sumtuosus,Courtship Song,22.180861678004536,24.398367346938777,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904925,0.33680368943922834,16331
237719928,MA_3-2021-04-09_15-55.flac,MA_3,2021,4,9,15,55,Allobates sumtuosus,Courtship Song,2.020136054421769,4.237641723356009,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904926,0.38469108201772084,16331
237719929,MA_3-2021-04-09_15-55.flac,MA_3,2021,4,9,15,55,Allobates sumtuosus,Courtship Song,47.32807256235828,49.54557823129252,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904926,0.3509791195541338,16331
237719930,MA_3-2021-04-09_15-55.flac,MA_3,2021,4,9,15,55,Allobates sumtuosus,Courtship Song,46.16126984126984,48.37877551020408,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904926,0.3486808200197087,16331
237719931,MA_3-2021-04-09_16-25.flac,MA_3,2021,4,9,16,25,Allobates sumtuosus,Courtship Song,28.27609977324263,30.49360544217687,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25904940,0.30679061320134743,16331
237719932,MA_3-2021-04-11_08-25.flac,MA_3,2021,4,11,8,25,Allobates sumtuosus,Courtship Song,0.8185034013605442,3.0360090702947846,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906025,0.3266084799863802,16331
237719933,MA_3-2021-04-11_08-30.flac,MA_3,2021,4,11,8,30,Allobates sumtuosus,Courtship Song,31.93904761904762,34.15655328798186,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906027,0.3618636441346218,16331
237719934,MA_3-2021-04-11_08-35.flac,MA_3,2021,4,11,8,35,Allobates sumtuosus,Courtship Song,7.436190476190476,9.653696145124716,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906030,0.3223978472455668,16331
237719935,f198809c-facd-97b7-59ab-74dedff022c8.flac,MA_3,2021,4,11,8,40,Allobates sumtuosus,Courtship Song,42.55056689342403,44.76807256235828,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906031,0.38747605470002117,16331
237719936,f198809c-facd-97b7-59ab-74dedff022c8.flac,MA_3,2021,4,11,8,40,Allobates sumtuosus,Courtship Song,0.07546485260770976,2.29297052154195,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906031,0.3160544967899052,16331
237719937,f198809c-facd-97b7-59ab-74dedff022c8.flac,MA_3,2021,4,11,8,40,Allobates sumtuosus,Courtship Song,43.66512471655329,45.88263038548753,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906031,0.30844012747151883,16331
237719938,MA_3-2021-04-11_08-45.flac,MA_3,2021,4,11,8,45,Allobates sumtuosus,Courtship Song,31.71845804988662,33.935963718820865,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906034,0.3786659905184552,16331
237719939,MA_3-2021-04-11_08-45.flac,MA_3,2021,4,11,8,45,Allobates sumtuosus,Courtship Song,11.052698412698414,13.270204081632652,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906034,0.35960265124519797,16331
237719940,MA_3-2021-04-11_09-25.flac,MA_3,2021,4,11,9,25,Allobates sumtuosus,Courtship Song,31.341133786848072,33.55863945578231,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906053,0.3631880591479746,16331
237719941,MA_3-2021-04-11_09-30.flac,MA_3,2021,4,11,9,30,Allobates sumtuosus,Courtship Song,39.09079365079365,41.308299319727894,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906055,0.33979153109113025,16331
237719942,MA_3-2021-04-11_09-30.flac,MA_3,2021,4,11,9,30,Allobates sumtuosus,Courtship Song,40.2053514739229,42.42285714285714,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906055,0.30268663345128405,16331
237719943,MA_3-2021-04-11_10-00.flac,MA_3,2021,4,11,10,0,Allobates sumtuosus,Courtship Song,16.43392290249433,18.65142857142857,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906069,0.33101871343401545,16331
237719944,MA_3-2021-04-11_10-25.flac,MA_3,2021,4,11,10,25,Allobates sumtuosus,Courtship Song,57.42875283446712,59.64625850340136,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906087,0.3001419671393758,16331
237719945,MA_3-2021-04-11_14-55.flac,MA_3,2021,4,11,14,55,Allobates sumtuosus,Courtship Song,34.81832199546485,37.03582766439909,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906225,0.34991712020694143,16331
237719946,MA_3-2021-04-11_15-05.flac,MA_3,2021,4,11,15,5,Allobates sumtuosus,Courtship Song,48.03047619047619,50.24798185941043,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906230,0.33714235028383127,16331
237719947,MA_3-2021-04-11_15-15.flac,MA_3,2021,4,11,15,15,Allobates sumtuosus,Courtship Song,43.81024943310658,46.027755102040814,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906238,0.32413814843367805,16331
237719948,MA_3-2021-04-11_15-15.flac,MA_3,2021,4,11,15,15,Allobates sumtuosus,Courtship Song,55.23446712018141,57.45197278911564,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906238,0.31810680705230904,16331
237719949,MA_3-2021-04-11_15-20.flac,MA_3,2021,4,11,15,20,Allobates sumtuosus,Courtship Song,23.05160997732426,25.269115646258502,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906239,0.3812666726573962,16331
237719950,MA_3-2021-04-11_15-20.flac,MA_3,2021,4,11,15,20,Allobates sumtuosus,Courtship Song,57.10367346938776,59.321179138321995,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906239,0.3806344783164214,16331
237719951,MA_3-2021-04-11_15-20.flac,MA_3,2021,4,11,15,20,Allobates sumtuosus,Courtship Song,21.92544217687075,24.14294784580499,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906239,0.3405596616586874,16331
237719952,MA_3-2021-04-11_15-25.flac,MA_3,2021,4,11,15,25,Allobates sumtuosus,Courtship Song,49.487528344671205,51.70503401360544,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906242,0.3655539425458607,16331
237719953,MA_3-2021-04-11_15-30.flac,MA_3,2021,4,11,15,30,Allobates sumtuosus,Courtship Song,3.7209977324263037,5.938503401360544,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906246,0.37568944589566394,16331
237719954,MA_3-2021-04-11_15-40.flac,MA_3,2021,4,11,15,40,Allobates sumtuosus,Courtship Song,54.96163265306122,57.17913832199547,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906251,0.3832286189911697,16331
237719955,MA_3-2021-04-11_15-40.flac,MA_3,2021,4,11,15,40,Allobates sumtuosus,Courtship Song,3.7035827664399092,5.921088435374149,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906251,0.35404930565713094,16331
237719956,MA_3-2021-04-11_15-45.flac,MA_3,2021,4,11,15,45,Allobates sumtuosus,Courtship Song,45.743310657596375,47.96081632653061,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906253,0.3744882831818508,16331
237719957,MA_3-2021-04-11_15-45.flac,MA_3,2021,4,11,15,45,Allobates sumtuosus,Courtship Song,46.99718820861678,49.21469387755102,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906253,0.3075483505145804,16331
237719958,MA_3-2021-04-11_15-50.flac,MA_3,2021,4,11,15,50,Allobates sumtuosus,Courtship Song,53.881904761904764,56.099410430839,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906254,0.3549914207277443,16331
237719959,MA_3-2021-04-11_15-55.flac,MA_3,2021,4,11,15,55,Allobates sumtuosus,Courtship Song,42.99755102040816,45.215056689342404,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906255,0.3296349903284406,16331
237719960,MA_3-2021-04-11_16-00.flac,MA_3,2021,4,11,16,0,Allobates sumtuosus,Courtship Song,18.674648526077096,20.892154195011337,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906258,0.3192811699235388,16331
237719961,MA_5_B-2021-04-11_08-20.flac,MA_5_B,2021,4,11,8,20,Allobates sumtuosus,Courtship Song,30.220770975056688,32.43827664399093,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25915044,0.3082893525156914,16335
237719962,MA_5_B-2021-04-11_08-30.flac,MA_5_B,2021,4,11,8,30,Allobates sumtuosus,Courtship Song,40.483990929705215,42.70149659863946,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25915051,0.3198194355986053,16335
237719963,MA_5_B-2021-04-11_08-50.flac,MA_5_B,2021,4,11,8,50,Allobates sumtuosus,Courtship Song,28.46185941043084,30.67936507936508,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25915069,0.323682430459393,16335
237719964,MA_5_B-2021-04-11_08-55.flac,MA_5_B,2021,4,11,8,55,Allobates sumtuosus,Courtship Song,49.121814058956915,51.33931972789116,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25915073,0.3238049754741889,16335
237719965,MA_5_B-2021-04-11_10-10.flac,MA_5_B,2021,4,11,10,10,Allobates sumtuosus,Courtship Song,3.5062131519274375,5.723718820861678,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25915135,0.30250505036213704,16335
237719966,MC_6-2020-12-21_16-15.flac,MC_6,2020,12,21,16,15,Allobates sumtuosus,Courtship Song,0.5456689342403628,2.7631746031746034,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833282,0.30265717296832306,12645
237719967,IR_3_B-2021-04-25_06-00.flac,IR_3_B,2021,4,25,6,0,Allobates sumtuosus,Courtship Song,15.238095238095237,17.455600907029478,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29577018,0.31687812317631636,18663
237719968,IR_3_B-2021-04-25_06-00.flac,IR_3_B,2021,4,25,6,0,Allobates sumtuosus,Courtship Song,14.082902494331066,16.300408163265306,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29577018,0.31622515797938583,18663
237719969,IR_3_B-2021-04-25_06-00.flac,IR_3_B,2021,4,25,6,0,Allobates sumtuosus,Courtship Song,18.030294784580498,20.24780045351474,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29577018,0.3150192548239208,18663
237719970,MA_5_B-2021-04-10_07-40.flac,MA_5_B,2021,4,10,7,40,Allobates sumtuosus,Courtship Song,43.1891156462585,45.406621315192744,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913829,0.315476980189411,16335
237719971,MA_5_B-2021-04-10_07-55.flac,MA_5_B,2021,4,10,7,55,Allobates sumtuosus,Courtship Song,56.84825396825397,59.06575963718821,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913838,0.31400458800306397,16335
237719972,MA_5_B-2021-04-10_08-35.flac,MA_5_B,2021,4,10,8,35,Allobates sumtuosus,Courtship Song,8.17922902494331,10.396734693877551,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913872,0.3122438626540816,16335
237719973,MA_5_B-2021-04-10_08-40.flac,MA_5_B,2021,4,10,8,40,Allobates sumtuosus,Courtship Song,37.08807256235828,39.305578231292515,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913876,0.3490884357820597,16335
237719974,MA_5_B-2021-04-10_08-40.flac,MA_5_B,2021,4,10,8,40,Allobates sumtuosus,Courtship Song,12.062766439909296,14.280272108843537,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913876,0.3368023842965644,16335
237719975,MA_5_B-2021-04-10_08-40.flac,MA_5_B,2021,4,10,8,40,Allobates sumtuosus,Courtship Song,13.339863945578232,15.557369614512472,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913876,0.31739195974339246,16335
237719976,MA_5_B-2021-04-10_09-15.flac,MA_5_B,2021,4,10,9,15,Allobates sumtuosus,Courtship Song,5.137414965986395,7.354920634920635,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913907,0.3074860427538819,16335
237719977,PF_03-2021-06-13_18-25.flac,PF_3,2021,6,13,18,25,Allobates sumtuosus,Courtship Song,3.186938775510204,5.404444444444445,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807570,0.32420492239619525,7947
237719978,PF_03-2021-06-13_18-25.flac,PF_3,2021,6,13,18,25,Allobates sumtuosus,Courtship Song,33.21034013605442,35.427845804988664,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807570,0.32002015484026025,7947
237719979,PF_03-2021-06-13_18-25.flac,PF_3,2021,6,13,18,25,Allobates sumtuosus,Courtship Song,36.902312925170065,39.11981859410431,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807570,0.30807856650618987,7947
237719980,PF_03-2021-06-13_22-10.flac,PF_3,2021,6,13,22,10,Allobates sumtuosus,Courtship Song,17.264036281179138,19.481541950113378,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807685,0.3163979950517935,7947
237719981,PF_03-2021-06-13_22-50.flac,PF_3,2021,6,13,22,50,Allobates sumtuosus,Courtship Song,52.94730158730159,55.164807256235825,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807710,0.3081180762916114,7947
237719982,PF_03-2021-06-13_22-55.flac,PF_3,2021,6,13,22,55,Allobates sumtuosus,Courtship Song,40.90195011337868,43.119455782312926,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807715,0.33100264713608946,7947
237719983,PF_03-2021-06-13_23-00.flac,PF_3,2021,6,13,23,0,Allobates sumtuosus,Courtship Song,0.8881632653061224,3.105668934240363,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807720,0.30951621257854905,7947
237719984,PF_03-2021-06-13_23-35.flac,PF_3,2021,6,13,23,35,Allobates sumtuosus,Courtship Song,47.11328798185941,49.33079365079365,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807736,0.38603596653806527,7947
237719985,PF_03-2021-06-13_23-35.flac,PF_3,2021,6,13,23,35,Allobates sumtuosus,Courtship Song,45.96390022675737,48.18140589569161,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807736,0.30320399371579626,7947
237719986,PF_03-2021-06-14_00-25.flac,PF_3,2021,6,14,0,25,Allobates sumtuosus,Courtship Song,1.3351473922902495,3.5526530612244898,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36807762,0.30946317097736253,7947
237719987,IR_3_B-2021-04-22_08-50.flac,IR_3_B,2021,4,22,8,50,Allobates sumtuosus,Courtship Song,13.937777777777777,16.15528344671202,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29570180,0.3109288866779909,18663
237719988,IR_3_B-2021-04-22_09-05.flac,IR_3_B,2021,4,22,9,5,Allobates sumtuosus,Courtship Song,35.02149659863946,37.239002267573696,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29570201,0.3356556120615707,18663
237719989,IR_3_B-2021-04-22_09-15.flac,IR_3_B,2021,4,22,9,15,Allobates sumtuosus,Courtship Song,30.52843537414966,32.7459410430839,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29570221,0.30223934721768025,18663
237719990,IR_3_B-2021-04-22_11-55.flac,IR_3_B,2021,4,22,11,55,Allobates sumtuosus,Courtship Song,53.45233560090703,55.66984126984127,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29570515,0.35028843189381825,18663
237719991,IR_3_B-2021-04-22_11-55.flac,IR_3_B,2021,4,22,11,55,Allobates sumtuosus,Courtship Song,39.450702947845805,41.66820861678004,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29570515,0.33323007957935635,18663
237719992,IR_3_B-2021-04-22_11-55.flac,IR_3_B,2021,4,22,11,55,Allobates sumtuosus,Courtship Song,54.706213151927436,56.92371882086168,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29570515,0.32330375651719856,18663
237719993,PF_01-2021-06-12_16-45.flac,PF_1,2021,6,12,16,45,Allobates sumtuosus,Courtship Song,42.66086167800454,44.878367346938774,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800562,0.320250227913291,7945
237719994,PF_01-2021-06-12_16-45.flac,PF_1,2021,6,12,16,45,Allobates sumtuosus,Courtship Song,53.998004535147395,56.21551020408163,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800562,0.31200921850581437,7945
237719995,PF_01-2021-06-12_16-45.flac,PF_1,2021,6,12,16,45,Allobates sumtuosus,Courtship Song,40.600090702947846,42.81759637188209,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800562,0.3095716259811869,7945
237719996,PF_01-2021-06-13_06-05.flac,PF_1,2021,6,13,6,5,Allobates sumtuosus,Courtship Song,15.748934240362813,17.96643990929705,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800865,0.32068290301282676,7945
237719997,PF_01-2021-06-13_06-05.flac,PF_1,2021,6,13,6,5,Allobates sumtuosus,Courtship Song,7.3723356009070296,9.58984126984127,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800865,0.3163060099025673,7945
237719998,PF_01-2021-06-13_06-05.flac,PF_1,2021,6,13,6,5,Allobates sumtuosus,Courtship Song,14.616961451247166,16.834467120181404,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800865,0.30685778254433077,7945
237719999,PF_01-2021-06-13_17-05.flac,PF_1,2021,6,13,17,5,Allobates sumtuosus,Courtship Song,57.417142857142856,59.6346485260771,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801150,0.32657666365229204,7945
237720000,PF_01-2021-06-13_17-30.flac,PF_1,2021,6,13,17,30,Allobates sumtuosus,Courtship Song,47.76925170068027,49.986757369614516,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801158,0.36656901638929107,7945
237720001,PF_01-2021-06-13_17-30.flac,PF_1,2021,6,13,17,30,Allobates sumtuosus,Courtship Song,46.18448979591837,48.40199546485261,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801158,0.36451945100044125,7945
237720002,PF_01-2021-06-13_17-30.flac,PF_1,2021,6,13,17,30,Allobates sumtuosus,Courtship Song,45.023492063492064,47.2409977324263,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801158,0.35098440527831437,7945
237720003,PF_01-2021-06-13_17-45.flac,PF_1,2021,6,13,17,45,Allobates sumtuosus,Courtship Song,4.475646258503401,6.693151927437642,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801162,0.3236353833073587,7945
237720004,PF_01-2021-06-13_17-45.flac,PF_1,2021,6,13,17,45,Allobates sumtuosus,Courtship Song,12.062766439909296,14.280272108843537,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801162,0.32070618146595303,7945
237720005,PF_01-2021-06-13_17-45.flac,PF_1,2021,6,13,17,45,Allobates sumtuosus,Courtship Song,13.514013605442177,15.731519274376417,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801162,0.3063418387348385,7945
237720006,PF_01-2021-06-13_17-50.flac,PF_1,2021,6,13,17,50,Allobates sumtuosus,Courtship Song,11.075918367346938,13.293424036281179,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801164,0.309851922307643,7945
237720007,PF_01-2021-06-13_17-50.flac,PF_1,2021,6,13,17,50,Allobates sumtuosus,Courtship Song,9.763990929705216,11.981496598639456,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801164,0.30861920330515685,7945
237720008,PF_01-2021-06-13_17-50.flac,PF_1,2021,6,13,17,50,Allobates sumtuosus,Courtship Song,5.880453514739229,8.097959183673469,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801164,0.3071793206411178,7945
237720009,PF_03-2021-06-17_20-10.flac,PF_3,2021,6,17,20,10,Allobates sumtuosus,Courtship Song,21.066303854875283,23.283809523809524,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809733,0.3030093519949286,7947
237720010,PF_03-2021-06-17_21-20.flac,PF_3,2021,6,17,21,20,Allobates sumtuosus,Courtship Song,17.68199546485261,19.89950113378685,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809755,0.3054531849351254,7947
237720011,PF_03-2021-06-17_23-45.flac,PF_3,2021,6,17,23,45,Allobates sumtuosus,Courtship Song,10.518639455782314,12.736145124716554,5167.96875,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809804,0.3047096967670215,7947
