id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237647387,IT_4B-2020-11-26_14-50.flac,IT_4_B,2020,11,26,14,50,Adenomera hylaedactyla,Courtship Song,54.98485260770975,57.06884353741496,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650703,0.3107457370333564,9372
237647388,IT_4B-2020-11-26_14-50.flac,IT_4_B,2020,11,26,14,50,Adenomera hylaedactyla,Courtship Song,12.213696145124716,14.297687074829932,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650703,0.3091583230229136,9372
237647389,IT_4B-2020-11-26_15-15.flac,IT_4_B,2020,11,26,15,15,Adenomera hylaedactyla,Courtship Song,34.7718820861678,36.855873015873016,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650715,0.30878672597849816,9372
237647390,IT_4B-2020-11-26_16-40.flac,IT_4_B,2020,11,26,16,40,Adenomera hylaedactyla,Courtship Song,50.340861678004536,52.42485260770975,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650753,0.30202344623891597,9372
237647391,IT_4B-2020-11-26_16-45.flac,IT_4_B,2020,11,26,16,45,Adenomera hylaedactyla,Courtship Song,5.42766439909297,7.511655328798186,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650757,0.325959075815366,9372
237647392,IT_4B-2020-11-26_16-45.flac,IT_4_B,2020,11,26,16,45,Adenomera hylaedactyla,Courtship Song,1.979501133786848,4.063492063492063,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650757,0.312528003295772,9372
237647393,IT_4B-2020-11-26_17-10.flac,IT_4_B,2020,11,26,17,10,Adenomera hylaedactyla,Courtship Song,27.817505668934242,29.901496598639454,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650770,0.3023603820498321,9372
237647394,IT_4B-2020-11-26_17-35.flac,IT_4_B,2020,11,26,17,35,Adenomera hylaedactyla,Courtship Song,51.96045351473923,54.044444444444444,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650776,0.3120824487135045,9372
237647395,IT_4B-2020-11-26_18-10.flac,IT_4_B,2020,11,26,18,10,Adenomera hylaedactyla,Courtship Song,37.69179138321996,39.77578231292517,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650791,0.3081651652451961,9372
237647396,IT_4B-2020-11-26_18-10.flac,IT_4_B,2020,11,26,18,10,Adenomera hylaedactyla,Courtship Song,27.00480725623583,29.088798185941044,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650791,0.3038678930789953,9372
237647397,IT_4B-2020-11-26_21-20.flac,IT_4_B,2020,11,26,21,20,Adenomera hylaedactyla,Courtship Song,2.9837641723356008,5.067755102040817,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650903,0.3161245289872909,9372
237647398,MC_5-2020-12-25_17-20.flac,MC_5,2020,12,25,17,20,Adenomera hylaedactyla,Courtship Song,38.78312925170068,40.867120181405895,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23810249,0.31073598338888914,12646
237647399,MC_5-2020-12-25_17-25.flac,MC_5,2020,12,25,17,25,Adenomera hylaedactyla,Courtship Song,49.56879818594104,51.65278911564626,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23810252,0.33392738026383795,12646
237647400,MC_5-2020-12-25_17-25.flac,MC_5,2020,12,25,17,25,Adenomera hylaedactyla,Courtship Song,41.09351473922902,43.17750566893424,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23810252,0.32346109061611467,12646
237647401,IT_1-2020-12-02_09-20.flac,IT_1,2020,12,2,9,20,Adenomera hylaedactyla,Courtship Song,40.66394557823129,42.74793650793651,3014.6484375,5167.96875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621256,0.3441902629620036,9369
237647406,IT_4B-2020-11-26_23-20.flac,IT_4_B,2020,11,26,23,20,Adenomera hylaedactyla,Courtship Song,18.796553287981858,20.880544217687074,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650953,0.340551989781227,9372
237647407,IT_4B-2020-11-27_05-15.flac,IT_4_B,2020,11,27,5,15,Adenomera hylaedactyla,Courtship Song,48.25687074829932,50.340861678004536,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651138,0.30515806707333326,9372
237647408,IT_4B-2020-11-27_05-40.flac,IT_4_B,2020,11,27,5,40,Adenomera hylaedactyla,Courtship Song,47.83310657596372,49.917097505668934,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651147,0.31443382097440226,9372
237647409,IT_4B-2020-11-27_20-10.flac,IT_4_B,2020,11,27,20,10,Adenomera hylaedactyla,Courtship Song,4.069297052154195,6.15328798185941,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651621,0.3051351393571245,9372
237647410,IT_4B-2020-11-27_20-10.flac,IT_4_B,2020,11,27,20,10,Adenomera hylaedactyla,Courtship Song,10.135510204081633,12.219501133786848,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651621,0.3009846697312676,9372
237647411,IT_4B-2020-11-27_20-15.flac,IT_4_B,2020,11,27,20,15,Adenomera hylaedactyla,Courtship Song,43.45034013605442,45.53433106575964,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651626,0.34484852536127736,9372
237647412,IT_4B-2020-11-27_20-15.flac,IT_4_B,2020,11,27,20,15,Adenomera hylaedactyla,Courtship Song,27.945215419501135,30.029206349206348,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651626,0.3083957349977707,9372
237647413,IT_4B-2020-11-27_21-10.flac,IT_4_B,2020,11,27,21,10,Adenomera hylaedactyla,Courtship Song,51.44380952380953,53.527800453514736,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651653,0.33551899089280335,9372
237647414,IT_4B-2020-11-27_21-45.flac,IT_4_B,2020,11,27,21,45,Adenomera hylaedactyla,Courtship Song,44.6055328798186,46.68952380952381,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651679,0.3306101677353906,9372
237647415,IT_4B-2020-11-27_21-45.flac,IT_4_B,2020,11,27,21,45,Adenomera hylaedactyla,Courtship Song,30.26721088435374,32.35120181405896,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651679,0.31469834524217416,9372
237647416,IT_4B-2020-11-27_22-00.flac,IT_4_B,2020,11,27,22,0,Adenomera hylaedactyla,Courtship Song,35.34657596371882,37.430566893424036,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651688,0.3286886952662513,9372
237647417,IT_4B-2020-11-27_22-00.flac,IT_4_B,2020,11,27,22,0,Adenomera hylaedactyla,Courtship Song,56.52897959183674,58.61297052154195,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651688,0.32763491093597313,9372
237647418,IT_4B-2020-11-27_22-00.flac,IT_4_B,2020,11,27,22,0,Adenomera hylaedactyla,Courtship Song,37.964625850340134,40.04861678004535,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651688,0.31651667902332586,9372
237647419,IT_4B-2020-11-27_22-05.flac,IT_4_B,2020,11,27,22,5,Adenomera hylaedactyla,Courtship Song,22.790385487528344,24.87437641723356,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651689,0.3389770596028701,9372
237647420,IT_4B-2020-11-27_22-05.flac,IT_4_B,2020,11,27,22,5,Adenomera hylaedactyla,Courtship Song,21.600362811791385,23.684353741496597,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651689,0.33419003689925775,9372
237647421,IT_4B-2020-11-27_22-05.flac,IT_4_B,2020,11,27,22,5,Adenomera hylaedactyla,Courtship Song,0.1219047619047619,2.2058956916099772,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651689,0.329022821535969,9372
237647422,IT_4B-2020-11-27_22-10.flac,IT_4_B,2020,11,27,22,10,Adenomera hylaedactyla,Courtship Song,18.808163265306124,20.892154195011337,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651690,0.3547153326103097,9372
237647423,IT_4B-2020-11-27_22-10.flac,IT_4_B,2020,11,27,22,10,Adenomera hylaedactyla,Courtship Song,5.067755102040817,7.151746031746032,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651690,0.32792139795838227,9372
237647424,IT_4B-2020-11-27_22-15.flac,IT_4_B,2020,11,27,22,15,Adenomera hylaedactyla,Courtship Song,21.69904761904762,23.783038548752835,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651691,0.3368502477030348,9372
237647425,IT_4B-2020-11-27_22-20.flac,IT_4_B,2020,11,27,22,20,Adenomera hylaedactyla,Courtship Song,34.95183673469388,37.03582766439909,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651694,0.3277191680043765,9372
237647477,IT_4B-2020-11-27_22-30.flac,IT_4_B,2020,11,27,22,30,Adenomera hylaedactyla,Courtship Song,0.43537414965986393,2.5193650793650795,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651701,0.34348004434690416,9372
237647478,IT_4B-2020-11-27_22-30.flac,IT_4_B,2020,11,27,22,30,Adenomera hylaedactyla,Courtship Song,24.72344671201814,26.807437641723357,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651701,0.34241992350491346,9372
237647479,IT_4B-2020-11-27_22-30.flac,IT_4_B,2020,11,27,22,30,Adenomera hylaedactyla,Courtship Song,39.44489795918367,41.528888888888886,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651701,0.3052455316941342,9372
237647480,IT_4B-2020-11-27_22-35.flac,IT_4_B,2020,11,27,22,35,Adenomera hylaedactyla,Courtship Song,46.10321995464852,48.18721088435374,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651702,0.3186663864074352,9372
237647481,IT_4B-2020-11-27_22-35.flac,IT_4_B,2020,11,27,22,35,Adenomera hylaedactyla,Courtship Song,50.6659410430839,52.74993197278911,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651702,0.3102126137919716,9372
237647482,IT_4B-2020-11-27_22-40.flac,IT_4_B,2020,11,27,22,40,Adenomera hylaedactyla,Courtship Song,9.113832199546485,11.1978231292517,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651703,0.34747754113464774,9372
237647483,IT_4B-2020-11-27_22-45.flac,IT_4_B,2020,11,27,22,45,Adenomera hylaedactyla,Courtship Song,7.453605442176871,9.537596371882087,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651708,0.35012480035891186,9372
237647484,IT_4B-2020-11-27_22-45.flac,IT_4_B,2020,11,27,22,45,Adenomera hylaedactyla,Courtship Song,23.666938775510204,25.75092970521542,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651708,0.3473039603491762,9372
237647485,IT_4B-2020-11-27_23-05.flac,IT_4_B,2020,11,27,23,5,Adenomera hylaedactyla,Courtship Song,2.5251700680272107,4.609160997732427,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651716,0.3378763177393288,9372
237647486,IT_4B-2020-11-27_23-30.flac,IT_4_B,2020,11,27,23,30,Adenomera hylaedactyla,Courtship Song,46.9275283446712,49.01151927437642,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651747,0.33148398229995657,9372
237647487,IT_4B-2020-11-27_23-30.flac,IT_4_B,2020,11,27,23,30,Adenomera hylaedactyla,Courtship Song,52.68607709750567,54.77006802721088,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651747,0.32242057235547067,9372
237647488,IT_4B-2020-11-27_23-35.flac,IT_4_B,2020,11,27,23,35,Adenomera hylaedactyla,Courtship Song,20.44517006802721,22.529160997732426,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651748,0.30166573134212105,9372
237647489,IT_4B-2020-11-27_23-40.flac,IT_4_B,2020,11,27,23,40,Adenomera hylaedactyla,Courtship Song,13.374693877551021,15.458684807256235,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651751,0.3100810980651103,9372
237647490,IT_4B-2020-11-28_00-05.flac,IT_4_B,2020,11,28,0,5,Adenomera hylaedactyla,Courtship Song,15.214875283446712,17.29886621315193,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651761,0.32442670035019616,9372
237647491,IT_4B-2020-11-28_00-25.flac,IT_4_B,2020,11,28,0,25,Adenomera hylaedactyla,Courtship Song,50.41052154195011,52.49451247165533,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651772,0.30324730591018506,9372
237647492,IT_4B-2020-11-28_05-40.flac,IT_4_B,2020,11,28,5,40,Adenomera hylaedactyla,Courtship Song,38.59156462585034,40.675555555555555,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651958,0.35760256788305766,9372
237647493,IT_4B-2020-11-28_05-40.flac,IT_4_B,2020,11,28,5,40,Adenomera hylaedactyla,Courtship Song,47.484807256235825,49.56879818594104,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651958,0.3415398092737359,9372
237647494,IT_4B-2020-11-28_05-40.flac,IT_4_B,2020,11,28,5,40,Adenomera hylaedactyla,Courtship Song,48.6574149659864,50.74140589569161,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13651958,0.32774556084953366,9372
237647495,PF_01-2021-06-13_08-50.flac,PF_1,2021,6,13,8,50,Adenomera hylaedactyla,Courtship Song,57.875736961451246,59.95972789115646,3014.6484375,5167.96875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800933,0.3149375784781196,7945
237647515,IT_5-2020-11-28_16-15.flac,IT_5,2020,11,28,16,15,Adenomera hylaedactyla,Courtship Song,33.51800453514739,35.60199546485261,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13663901,0.3169497663809716,9373
237647541,PF_05-2021-06-15_08-35.flac,PF_5,2021,6,15,8,35,Adenomera hylaedactyla,Courtship Song,33.75020408163265,35.83419501133787,3014.6484375,5167.96875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36812452,0.30923782158092994,7948
237647542,PF_05-2021-06-15_08-35.flac,PF_5,2021,6,15,8,35,Adenomera hylaedactyla,Courtship Song,29.58222222222222,31.666213151927437,3014.6484375,5167.96875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36812452,0.30568378089213366,7948
237647543,PF_05-2021-06-15_09-25.flac,PF_5,2021,6,15,9,25,Adenomera hylaedactyla,Courtship Song,47.821496598639456,49.90548752834467,3014.6484375,5167.96875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36812478,0.30719155207849536,7948
237647556,MC_2B-2020-12-21_05-55.flac,MC_2_B,2020,12,21,5,55,Adenomera hylaedactyla,Courtship Song,7.047256235827664,9.13124716553288,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23779423,0.30440885214137026,12648
237647557,MC_2B-2020-12-21_17-20.flac,MC_2_B,2020,12,21,17,20,Adenomera hylaedactyla,Courtship Song,25.25170068027211,27.335691609977324,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780184,0.34661831814476973,12648
237647558,MC_2B-2020-12-21_17-40.flac,MC_2_B,2020,12,21,17,40,Adenomera hylaedactyla,Courtship Song,53.661315192743764,55.74530612244898,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780198,0.31736306727061947,12648
237647559,MC_2B-2020-12-21_17-45.flac,MC_2_B,2020,12,21,17,45,Adenomera hylaedactyla,Courtship Song,18.169614512471654,20.25360544217687,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780201,0.3135793187191103,12648
237647560,MC_2B-2020-12-21_17-45.flac,MC_2_B,2020,12,21,17,45,Adenomera hylaedactyla,Courtship Song,37.14031746031746,39.22430839002268,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780201,0.3098866474352162,12648
237647561,MC_2B-2020-12-21_17-45.flac,MC_2_B,2020,12,21,17,45,Adenomera hylaedactyla,Courtship Song,6.617687074829932,8.701678004535147,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780201,0.30923258797685915,12648
237647562,MC_2B-2020-12-21_18-10.flac,MC_2_B,2020,12,21,18,10,Adenomera hylaedactyla,Courtship Song,51.8443537414966,53.92834467120181,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780223,0.33582565513428836,12648
237647563,MC_2B-2020-12-21_18-15.flac,MC_2_B,2020,12,21,18,15,Adenomera hylaedactyla,Courtship Song,40.18213151927438,42.266122448979594,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780229,0.35752508933889054,12648
237647564,MC_2B-2020-12-21_18-15.flac,MC_2_B,2020,12,21,18,15,Adenomera hylaedactyla,Courtship Song,30.91736961451247,33.00136054421769,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780229,0.32842941145443855,12648
237647565,MC_2B-2020-12-21_18-20.flac,MC_2_B,2020,12,21,18,20,Adenomera hylaedactyla,Courtship Song,56.5231746031746,58.60716553287982,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780234,0.3128368746388144,12648
237647566,MC_2B-2020-12-21_18-30.flac,MC_2_B,2020,12,21,18,30,Adenomera hylaedactyla,Courtship Song,27.057052154195013,29.141043083900225,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780247,0.31797004574816495,12648
237647567,IT_7-2020-11-27_06-10.flac,IT_7_B,2020,11,27,6,10,Adenomera hylaedactyla,Courtship Song,46.42249433106576,48.50648526077097,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685852,0.3115589378472024,9375
237647568,IT_7-2020-11-27_06-25.flac,IT_7_B,2020,11,27,6,25,Adenomera hylaedactyla,Courtship Song,49.76036281179138,51.8443537414966,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685857,0.33137411257611654,9375
237647569,IT_7-2020-11-27_06-25.flac,IT_7_B,2020,11,27,6,25,Adenomera hylaedactyla,Courtship Song,47.61251700680272,49.696507936507935,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685857,0.32628944155859213,9375
237647570,IT_7-2020-11-27_06-25.flac,IT_7_B,2020,11,27,6,25,Adenomera hylaedactyla,Courtship Song,21.54231292517007,23.62630385487528,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685857,0.315747468128633,9375
237647571,IT_7-2020-11-27_06-30.flac,IT_7_B,2020,11,27,6,30,Adenomera hylaedactyla,Courtship Song,26.82485260770975,28.908843537414967,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685859,0.31190756112690776,9375
237647572,IT_7-2020-11-27_06-35.flac,IT_7_B,2020,11,27,6,35,Adenomera hylaedactyla,Courtship Song,0.5863038548752835,2.670294784580499,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685861,0.3343519260834178,9375
237647573,IT_7-2020-11-27_06-40.flac,IT_7_B,2020,11,27,6,40,Adenomera hylaedactyla,Courtship Song,39.642267573696145,41.72625850340136,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685862,0.3174133244342568,9375
237647574,IT_7-2020-11-27_06-45.flac,IT_7_B,2020,11,27,6,45,Adenomera hylaedactyla,Courtship Song,36.6875283446712,38.771519274376416,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685863,0.3225630788582791,9375
237647575,IT_7-2020-11-27_06-45.flac,IT_7_B,2020,11,27,6,45,Adenomera hylaedactyla,Courtship Song,35.52072562358277,37.60471655328798,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685863,0.30909822298631046,9375
237647576,IT_7-2020-11-27_06-45.flac,IT_7_B,2020,11,27,6,45,Adenomera hylaedactyla,Courtship Song,40.84390022675737,42.927891156462586,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685863,0.3023444807375869,9375
237647577,IT_7-2020-11-27_06-50.flac,IT_7_B,2020,11,27,6,50,Adenomera hylaedactyla,Courtship Song,37.49442176870748,39.5784126984127,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685864,0.33441943427484383,9375
237647578,IT_7-2020-11-27_06-50.flac,IT_7_B,2020,11,27,6,50,Adenomera hylaedactyla,Courtship Song,41.26766439909297,43.35165532879819,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685864,0.3338974184020827,9375
237647579,IT_7-2020-11-27_06-50.flac,IT_7_B,2020,11,27,6,50,Adenomera hylaedactyla,Courtship Song,26.453333333333333,28.53732426303855,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685864,0.32695489720847576,9375
237647580,MC_2B-2020-12-20_17-50.flac,MC_2_B,2020,12,20,17,50,Adenomera hylaedactyla,Courtship Song,13.136689342403628,15.220680272108844,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23778624,0.30263034841340103,12648
237647581,MC_2B-2020-12-20_18-20.flac,MC_2_B,2020,12,20,18,20,Adenomera hylaedactyla,Courtship Song,39.955736961451244,42.03972789115646,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23778652,0.32953967648224824,12648
237647582,MC_2B-2020-12-20_18-25.flac,MC_2_B,2020,12,20,18,25,Adenomera hylaedactyla,Courtship Song,29.41968253968254,31.503673469387756,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23778659,0.3100461262929559,12648
237647583,IR_1-2021-05-08_16-30.flac,IR_1,2021,5,8,16,30,Adenomera hylaedactyla,Courtship Song,6.745396825396825,8.82938775510204,3014.6484375,5167.96875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533643,0.3009686651905766,18661
237647697,RPE_1-2020-11-17_15-55.flac,RPE_1,2020,11,17,15,55,Adenomera hylaedactyla,Courtship Song,33.51219954648526,35.59619047619048,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861308,0.3505836933848271,7975
237647698,RPE_1-2020-11-17_15-55.flac,RPE_1,2020,11,17,15,55,Adenomera hylaedactyla,Courtship Song,44.36172335600907,46.44571428571429,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861308,0.34977281886829387,7975
237647699,RPE_1-2020-11-17_15-55.flac,RPE_1,2020,11,17,15,55,Adenomera hylaedactyla,Courtship Song,28.89142857142857,30.975419501133786,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861308,0.32063845110304545,7975
237647700,RPE_1-2020-11-17_16-00.flac,RPE_1,2020,11,17,16,0,Adenomera hylaedactyla,Courtship Song,17.513650793650793,19.59764172335601,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861311,0.32854966670348834,7975
237647701,RPE_1-2020-11-17_16-00.flac,RPE_1,2020,11,17,16,0,Adenomera hylaedactyla,Courtship Song,37.02421768707483,39.10820861678005,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861311,0.3220528179991853,7975
237647702,RPE_1-2020-11-17_16-00.flac,RPE_1,2020,11,17,16,0,Adenomera hylaedactyla,Courtship Song,19.243537414965985,21.3275283446712,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861311,0.31218167031078464,7975
237647703,RPE_1-2020-11-17_16-25.flac,RPE_1,2020,11,17,16,25,Adenomera hylaedactyla,Courtship Song,29.408072562358278,31.49206349206349,3014.6484375,5167.96875,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861320,0.34210900324671517,7975
