id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237634370,RPE_2-2020-11-18_06-15.flac,RPE_2,2020,11,18,6,15,Amazophrynella minuta,Common Song,55.002267573696145,56.888888888888886,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869462,0.3207066251633842,7976
237634371,RPE_2-2020-11-18_08-25.flac,RPE_2,2020,11,18,8,25,Amazophrynella minuta,Common Song,10.419954648526078,12.30657596371882,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869561,0.37131869485946195,7976
237634372,RPE_2-2020-11-18_08-25.flac,RPE_2,2020,11,18,8,25,Amazophrynella minuta,Common Song,0.29024943310657597,2.17687074829932,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869561,0.3502191420132905,7976
237634373,RPE_2-2020-11-18_08-35.flac,RPE_2,2020,11,18,8,35,Amazophrynella minuta,Common Song,21.646802721088434,23.53342403628118,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869568,0.3367805971798476,7976
237634374,RPE_2-2020-11-18_08-35.flac,RPE_2,2020,11,18,8,35,Amazophrynella minuta,Common Song,22.77877551020408,24.665396825396826,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869568,0.3134479184706591,7976
237634375,IT_2-2020-11-25_14-35.flac,IT_2,2020,11,25,14,35,Amazophrynella minuta,Common Song,31.463038548752834,33.349659863945575,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625310,0.30336950177755323,9370
237634376,IT_2-2020-11-25_15-30.flac,IT_2,2020,11,25,15,30,Amazophrynella minuta,Common Song,9.444716553287982,11.331337868480725,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625334,0.3154482683207244,9370
237634377,IT_2-2020-11-25_15-40.flac,IT_2,2020,11,25,15,40,Amazophrynella minuta,Common Song,16.50938775510204,18.396009070294784,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625338,0.3596534930486844,9370
237634378,IT_2-2020-11-25_15-40.flac,IT_2,2020,11,25,15,40,Amazophrynella minuta,Common Song,19.25514739229025,21.141768707482992,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625338,0.32510633181032883,9370
237634379,IT_2-2020-11-25_15-40.flac,IT_2,2020,11,25,15,40,Amazophrynella minuta,Common Song,21.077913832199545,22.96453514739229,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625338,0.3178168933870714,9370
237634380,IT_2-2020-11-25_17-25.flac,IT_2,2020,11,25,17,25,Amazophrynella minuta,Common Song,43.61868480725624,45.50530612244898,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625380,0.3372308344281958,9370
237634381,IT_2-2020-11-25_17-25.flac,IT_2,2020,11,25,17,25,Amazophrynella minuta,Common Song,44.611337868480724,46.49795918367347,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625380,0.32797716558235596,9370
237634382,IT_2-2020-11-25_17-25.flac,IT_2,2020,11,25,17,25,Amazophrynella minuta,Common Song,45.62140589569161,47.50802721088435,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13625380,0.31844203197078025,9370
237634383,IT_3-2020-11-25_15-00.flac,IT_3,2020,11,25,15,0,Amazophrynella minuta,Common Song,49.458503401360545,51.345124716553286,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634629,0.3122373333200418,9371
237634384,IT_3-2020-11-25_15-50.flac,IT_3,2020,11,25,15,50,Amazophrynella minuta,Common Song,10.112290249433107,11.99891156462585,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634652,0.4882631819458808,9371
237634385,IT_3-2020-11-25_15-50.flac,IT_3,2020,11,25,15,50,Amazophrynella minuta,Common Song,11.511292517006803,13.397913832199546,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634652,0.4671978669532936,9371
237634386,IT_3-2020-11-25_15-50.flac,IT_3,2020,11,25,15,50,Amazophrynella minuta,Common Song,12.968344671201814,14.854965986394557,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634652,0.4420234010552983,9371
237634387,IT_3-2020-11-25_17-10.flac,IT_3,2020,11,25,17,10,Amazophrynella minuta,Common Song,40.10666666666667,41.99328798185941,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634694,0.31318929933241846,9371
237634388,IT_3-2020-11-25_17-15.flac,IT_3,2020,11,25,17,15,Amazophrynella minuta,Common Song,14.849160997732426,16.73578231292517,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634696,0.3224053823294855,9371
237634389,IT_3-2020-11-25_17-15.flac,IT_3,2020,11,25,17,15,Amazophrynella minuta,Common Song,16.01015873015873,17.896780045351473,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634696,0.3169505709132955,9371
237634390,IT_3-2020-11-25_17-20.flac,IT_3,2020,11,25,17,20,Amazophrynella minuta,Common Song,9.676916099773242,11.563537414965987,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634697,0.35093851019051003,9371
237634391,IT_3-2020-11-25_17-20.flac,IT_3,2020,11,25,17,20,Amazophrynella minuta,Common Song,10.750839002267574,12.637460317460317,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634697,0.3242041680689291,9371
237634392,IT_3-2020-11-26_05-35.flac,IT_3,2020,11,26,5,35,Amazophrynella minuta,Common Song,36.165079365079364,38.051700680272106,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635120,0.4110290234415754,9371
237634393,IT_3-2020-11-26_05-35.flac,IT_3,2020,11,26,5,35,Amazophrynella minuta,Common Song,37.30285714285714,39.189478458049884,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635120,0.4068345513966164,9371
237634394,IT_3-2020-11-26_05-35.flac,IT_3,2020,11,26,5,35,Amazophrynella minuta,Common Song,31.91002267573696,33.7966439909297,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635120,0.3970969271516719,9371
237634395,IT_3-2020-11-26_05-40.flac,IT_3,2020,11,26,5,40,Amazophrynella minuta,Common Song,12.027936507936507,13.914557823129252,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635122,0.6518942245830627,9371
237634396,IT_3-2020-11-26_05-40.flac,IT_3,2020,11,26,5,40,Amazophrynella minuta,Common Song,6.3448526077097505,8.231473922902495,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635122,0.6512323422944057,9371
237634397,IT_3-2020-11-26_05-40.flac,IT_3,2020,11,26,5,40,Amazophrynella minuta,Common Song,7.952834467120182,9.839455782312925,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635122,0.6448437644101725,9371
237634398,IT_3-2020-11-26_05-45.flac,IT_3,2020,11,26,5,45,Amazophrynella minuta,Common Song,50.828480725623585,52.715102040816326,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635123,0.5346279509467801,9371
237634399,IT_3-2020-11-26_05-45.flac,IT_3,2020,11,26,5,45,Amazophrynella minuta,Common Song,51.83854875283447,53.72517006802721,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635123,0.46495992916689904,9371
237634400,IT_3-2020-11-26_05-45.flac,IT_3,2020,11,26,5,45,Amazophrynella minuta,Common Song,53.34204081632653,55.22866213151927,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635123,0.45432122455563845,9371
237634401,IT_3-2020-11-26_05-50.flac,IT_3,2020,11,26,5,50,Amazophrynella minuta,Common Song,44.09469387755102,45.981315192743764,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635126,0.3659606929763215,9371
237634402,IT_3-2020-11-26_05-50.flac,IT_3,2020,11,26,5,50,Amazophrynella minuta,Common Song,46.49215419501134,48.37877551020408,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635126,0.32686916467357113,9371
237634403,IT_3-2020-11-26_05-50.flac,IT_3,2020,11,26,5,50,Amazophrynella minuta,Common Song,45.08734693877551,46.97396825396825,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635126,0.3193053122221615,9371
237634404,IT_3-2020-11-26_13-30.flac,IT_3,2020,11,26,13,30,Amazophrynella minuta,Common Song,39.0269387755102,40.91356009070295,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635347,0.4176648054103893,9371
237634405,IT_3-2020-11-26_13-30.flac,IT_3,2020,11,26,13,30,Amazophrynella minuta,Common Song,40.07764172335601,41.96426303854875,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635347,0.41027746675820165,9371
237634406,IT_3-2020-11-26_13-30.flac,IT_3,2020,11,26,13,30,Amazophrynella minuta,Common Song,41.10512471655329,42.99174603174603,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635347,0.39203786322945666,9371
237634407,IT_2-2020-11-27_15-05.flac,IT_2,2020,11,27,15,5,Amazophrynella minuta,Common Song,13.856507936507937,15.74312925170068,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13626749,0.36919113064106707,9370
237634408,IT_2-2020-11-27_15-05.flac,IT_2,2020,11,27,15,5,Amazophrynella minuta,Common Song,14.883990929705215,16.770612244897958,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13626749,0.3563235536139825,9370
237634409,IT_2-2020-11-27_15-05.flac,IT_2,2020,11,27,15,5,Amazophrynella minuta,Common Song,15.917278911564626,17.80390022675737,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13626749,0.31800248564776684,9370
237634410,IT_5-2020-11-26_18-35.flac,IT_5,2020,11,26,18,35,Amazophrynella minuta,Common Song,42.30675736961451,44.19337868480726,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662320,0.34862368317136133,9373
237634411,IT_5-2020-11-26_18-35.flac,IT_5,2020,11,26,18,35,Amazophrynella minuta,Common Song,41.325714285714284,43.21233560090703,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662320,0.3398129755126752,9373
237634412,IT_5-2020-11-26_18-35.flac,IT_5,2020,11,26,18,35,Amazophrynella minuta,Common Song,4.568526077097506,6.455147392290249,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662320,0.3088201263510015,9373
237634413,IT_5-2020-11-26_19-10.flac,IT_5,2020,11,26,19,10,Amazophrynella minuta,Common Song,58.0324716553288,59.91909297052154,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662339,0.31671771798382514,9373
237634414,IT_5-2020-11-26_19-40.flac,IT_5,2020,11,26,19,40,Amazophrynella minuta,Common Song,54.65396825396825,56.540589569161,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662355,0.3176573848519004,9373
237634415,IT_5-2020-11-27_05-30.flac,IT_5,2020,11,27,5,30,Amazophrynella minuta,Common Song,55.414421768707484,57.301043083900225,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662716,0.301485585675254,9373
237634416,IT_5-2020-11-27_05-45.flac,IT_5,2020,11,27,5,45,Amazophrynella minuta,Common Song,0.034829931972789115,1.921451247165533,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662726,0.33702045225818417,9373
237634417,IT_5-2020-11-27_05-50.flac,IT_5,2020,11,27,5,50,Amazophrynella minuta,Common Song,3.622312925170068,5.508934240362811,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662730,0.4858524430103283,9373
237634418,IT_5-2020-11-27_05-50.flac,IT_5,2020,11,27,5,50,Amazophrynella minuta,Common Song,5.166439909297052,7.053061224489796,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662730,0.4762646265342695,9373
237634419,IT_5-2020-11-27_05-50.flac,IT_5,2020,11,27,5,50,Amazophrynella minuta,Common Song,10.118095238095238,12.004716553287983,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662730,0.44972803950974505,9373
237634420,IT_5-2020-11-27_06-00.flac,IT_5,2020,11,27,6,0,Amazophrynella minuta,Common Song,35.3059410430839,37.192562358276646,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662736,0.36163507954996954,9373
237634421,IT_5-2020-11-27_06-00.flac,IT_5,2020,11,27,6,0,Amazophrynella minuta,Common Song,34.173968253968255,36.060589569160996,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662736,0.35919291412492477,9373
237634422,IT_5-2020-11-27_06-00.flac,IT_5,2020,11,27,6,0,Amazophrynella minuta,Common Song,38.47546485260771,40.362086167800456,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662736,0.3366851298763884,9373
237634423,IT_5-2020-11-27_07-50.flac,IT_5,2020,11,27,7,50,Amazophrynella minuta,Common Song,44.680997732426306,46.56761904761905,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662792,0.3051698153385123,9373
237634424,IT_5-2020-12-01_05-40.flac,IT_5,2020,12,1,5,40,Amazophrynella minuta,Common Song,27.88136054421769,29.76798185941043,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668168,0.31717191274388123,9373
237634425,IT_5-2020-12-01_05-45.flac,IT_5,2020,12,1,5,45,Amazophrynella minuta,Common Song,16.480362811791384,18.36698412698413,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668170,0.3311534732708128,9373
237634426,IT_5-2020-12-01_05-50.flac,IT_5,2020,12,1,5,50,Amazophrynella minuta,Common Song,54.12571428571429,56.01233560090703,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668172,0.4292521543687275,9373
237634427,IT_5-2020-12-01_05-50.flac,IT_5,2020,12,1,5,50,Amazophrynella minuta,Common Song,58.19501133786848,60.08163265306123,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668172,0.3764686849556258,9373
237634428,IT_5-2020-12-01_05-50.flac,IT_5,2020,12,1,5,50,Amazophrynella minuta,Common Song,53.16208616780045,55.048707482993194,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668172,0.3650387324580264,9373
237634429,IT_5-2020-12-01_06-00.flac,IT_5,2020,12,1,6,0,Amazophrynella minuta,Common Song,58.29369614512472,60.18031746031746,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13668177,0.32840924247429315,9373
