id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237694576,RPE_2-2020-11-17_19-20.flac,RPE_2,2020,11,17,19,20,Rhinella proboscidea,Common Song,25.222675736961452,25.56517006802721,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868991,0.41483113527050886,7976
237694577,RPE_2-2020-11-17_19-20.flac,RPE_2,2020,11,17,19,20,Rhinella proboscidea,Common Song,35.590385487528344,35.9328798185941,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868991,0.34115629423498395,7976
237694578,RPE_2-2020-11-17_19-20.flac,RPE_2,2020,11,17,19,20,Rhinella proboscidea,Common Song,4.684625850340136,5.027120181405896,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868991,0.33804088740839944,7976
237694579,RPE_2-2020-11-17_19-25.flac,RPE_2,2020,11,17,19,25,Rhinella proboscidea,Common Song,14.111927437641723,14.454421768707483,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868992,0.3498096137569896,7976
237694580,RPE_2-2020-11-17_19-25.flac,RPE_2,2020,11,17,19,25,Rhinella proboscidea,Common Song,16.16108843537415,16.50358276643991,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868992,0.34505633356390636,7976
237694581,RPE_2-2020-11-17_19-25.flac,RPE_2,2020,11,17,19,25,Rhinella proboscidea,Common Song,14.460226757369615,14.802721088435375,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868992,0.3091000542240307,7976
237694582,RPE_2-2020-11-17_19-30.flac,RPE_2,2020,11,17,19,30,Rhinella proboscidea,Common Song,40.4259410430839,40.76843537414966,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868996,0.38361721838207746,7976
237694583,RPE_2-2020-11-17_19-30.flac,RPE_2,2020,11,17,19,30,Rhinella proboscidea,Common Song,55.147392290249435,55.48988662131519,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868996,0.36497525392970237,7976
237694584,RPE_2-2020-11-17_19-30.flac,RPE_2,2020,11,17,19,30,Rhinella proboscidea,Common Song,15.121995464852608,15.464489795918368,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868996,0.34177897002830737,7976
237694585,RPE_2-2020-11-17_19-35.flac,RPE_2,2020,11,17,19,35,Rhinella proboscidea,Common Song,14.721451247165533,15.063945578231293,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869000,0.3807546036063265,7976
237694586,RPE_2-2020-11-17_19-35.flac,RPE_2,2020,11,17,19,35,Rhinella proboscidea,Common Song,16.12625850340136,16.46875283446712,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869000,0.35507744820599396,7976
237694587,RPE_2-2020-11-17_19-40.flac,RPE_2,2020,11,17,19,40,Rhinella proboscidea,Common Song,36.73396825396826,37.076462585034015,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869002,0.4156359676108244,7976
237694588,RPE_2-2020-11-17_19-40.flac,RPE_2,2020,11,17,19,40,Rhinella proboscidea,Common Song,38.50448979591837,38.846984126984125,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869002,0.3337094819547208,7976
237694589,RPE_2-2020-11-17_19-40.flac,RPE_2,2020,11,17,19,40,Rhinella proboscidea,Common Song,38.254875283446715,38.59736961451247,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869002,0.31286563656821964,7976
237694590,RPE_2-2020-11-17_19-45.flac,RPE_2,2020,11,17,19,45,Rhinella proboscidea,Common Song,38.2897052154195,38.63219954648526,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869005,0.43283002444279256,7976
237694591,RPE_2-2020-11-17_19-45.flac,RPE_2,2020,11,17,19,45,Rhinella proboscidea,Common Song,31.764897959183674,32.107392290249436,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869005,0.32935015172465043,7976
237694592,RPE_2-2020-11-17_19-50.flac,RPE_2,2020,11,17,19,50,Rhinella proboscidea,Common Song,39.54938775510204,39.8918820861678,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869008,0.3251679942031875,7976
237694593,RPE_2-2020-11-17_19-55.flac,RPE_2,2020,11,17,19,55,Rhinella proboscidea,Common Song,34.9924716553288,35.33496598639456,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869012,0.3479456499179465,7976
237694594,RPE_2-2020-11-17_19-55.flac,RPE_2,2020,11,17,19,55,Rhinella proboscidea,Common Song,47.35709750566893,47.6995918367347,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869012,0.3399715059982617,7976
237694595,RPE_2-2020-11-17_19-55.flac,RPE_2,2020,11,17,19,55,Rhinella proboscidea,Common Song,16.486167800453515,16.828662131519273,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869012,0.3168172360424506,7976
237694596,RPE_2-2020-11-17_20-00.flac,RPE_2,2020,11,17,20,0,Rhinella proboscidea,Common Song,47.16553287981859,47.50802721088435,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869017,0.4056388979544634,7976
237694597,RPE_2-2020-11-17_20-00.flac,RPE_2,2020,11,17,20,0,Rhinella proboscidea,Common Song,46.08,46.42249433106576,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869017,0.3582612487197351,7976
237694598,RPE_2-2020-11-17_20-00.flac,RPE_2,2020,11,17,20,0,Rhinella proboscidea,Common Song,12.620045351473923,12.962539682539683,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869017,0.34162063763394196,7976
237694599,RPE_2-2020-11-17_20-05.flac,RPE_2,2020,11,17,20,5,Rhinella proboscidea,Common Song,23.42893424036281,23.771428571428572,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869020,0.3663861435969309,7976
237694600,RPE_2-2020-11-17_20-05.flac,RPE_2,2020,11,17,20,5,Rhinella proboscidea,Common Song,29.431292517006803,29.77378684807256,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869020,0.322637196345497,7976
237694601,RPE_2-2020-11-17_20-05.flac,RPE_2,2020,11,17,20,5,Rhinella proboscidea,Common Song,22.453696145124717,22.796190476190475,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869020,0.31713755560351214,7976
237694602,RPE_2-2020-11-17_20-10.flac,RPE_2,2020,11,17,20,10,Rhinella proboscidea,Common Song,31.24825396825397,31.590748299319728,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869025,0.457238912306009,7976
237694603,RPE_2-2020-11-17_20-10.flac,RPE_2,2020,11,17,20,10,Rhinella proboscidea,Common Song,8.382403628117913,8.724897959183673,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869025,0.4089019328994337,7976
237694604,RPE_2-2020-11-17_20-10.flac,RPE_2,2020,11,17,20,10,Rhinella proboscidea,Common Song,29.837641723356008,30.18013605442177,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869025,0.33251075672578384,7976
237694605,RPE_2-2020-11-17_20-15.flac,RPE_2,2020,11,17,20,15,Rhinella proboscidea,Common Song,6.948571428571428,7.291065759637188,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869029,0.38486078764519727,7976
237694606,RPE_2-2020-11-17_20-15.flac,RPE_2,2020,11,17,20,15,Rhinella proboscidea,Common Song,48.33233560090703,48.67482993197279,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869029,0.37779408711040713,7976
237694607,RPE_2-2020-11-17_20-15.flac,RPE_2,2020,11,17,20,15,Rhinella proboscidea,Common Song,5.764353741496599,6.106848072562358,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869029,0.35153497774320563,7976
237694608,RPE_2-2020-11-17_20-20.flac,RPE_2,2020,11,17,20,20,Rhinella proboscidea,Common Song,54.323083900226756,54.665578231292514,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869031,0.3806303640114141,7976
237694609,RPE_2-2020-11-17_20-20.flac,RPE_2,2020,11,17,20,20,Rhinella proboscidea,Common Song,53.94575963718821,54.28825396825397,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869031,0.3489241747715061,7976
237694610,RPE_2-2020-11-17_20-25.flac,RPE_2,2020,11,17,20,25,Rhinella proboscidea,Common Song,23.742403628117913,24.084897959183674,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869036,0.35456833287505135,7976
237694611,RPE_2-2020-11-17_20-25.flac,RPE_2,2020,11,17,20,25,Rhinella proboscidea,Common Song,24.14294784580499,24.485442176870748,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869036,0.3309857086113012,7976
237694612,RPE_2-2020-11-17_20-30.flac,RPE_2,2020,11,17,20,30,Rhinella proboscidea,Common Song,39.31718820861678,39.65968253968254,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869039,0.3404174665873501,7976
237694613,RPE_2-2020-11-17_20-30.flac,RPE_2,2020,11,17,20,30,Rhinella proboscidea,Common Song,33.01297052154195,33.35546485260771,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869039,0.32948725280169827,7976
237694614,RPE_2-2020-11-17_20-30.flac,RPE_2,2020,11,17,20,30,Rhinella proboscidea,Common Song,35.062131519274374,35.40462585034014,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869039,0.32593984675786697,7976
237694615,RPE_2-2020-11-17_20-35.flac,RPE_2,2020,11,17,20,35,Rhinella proboscidea,Common Song,55.76272108843538,56.105215419501135,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869043,0.4023228524886065,7976
237694616,RPE_2-2020-11-17_20-35.flac,RPE_2,2020,11,17,20,35,Rhinella proboscidea,Common Song,15.261315192743764,15.603809523809524,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869043,0.3585129740501349,7976
237694617,RPE_2-2020-11-17_20-35.flac,RPE_2,2020,11,17,20,35,Rhinella proboscidea,Common Song,42.82920634920635,43.17170068027211,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869043,0.34583699452990424,7976
237694618,RPE_2-2020-11-17_20-40.flac,RPE_2,2020,11,17,20,40,Rhinella proboscidea,Common Song,11.3081179138322,11.650612244897959,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869047,0.3818986057564331,7976
237694619,RPE_2-2020-11-17_20-40.flac,RPE_2,2020,11,17,20,40,Rhinella proboscidea,Common Song,28.978503401360545,29.320997732426303,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869047,0.35911077214748316,7976
237694620,RPE_2-2020-11-17_20-40.flac,RPE_2,2020,11,17,20,40,Rhinella proboscidea,Common Song,20.154920634920636,20.497414965986394,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869047,0.3461763733340224,7976
237694621,RPE_2-2020-11-17_20-45.flac,RPE_2,2020,11,17,20,45,Rhinella proboscidea,Common Song,27.643356009070295,27.985850340136054,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869051,0.39826803714195286,7976
237694622,RPE_2-2020-11-17_20-45.flac,RPE_2,2020,11,17,20,45,Rhinella proboscidea,Common Song,28.08453514739229,28.42702947845805,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869051,0.3761074512338521,7976
237694623,RPE_2-2020-11-17_20-45.flac,RPE_2,2020,11,17,20,45,Rhinella proboscidea,Common Song,28.827573696145123,29.170068027210885,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869051,0.32591090213131063,7976
237694624,RPE_2-2020-11-17_20-50.flac,RPE_2,2020,11,17,20,50,Rhinella proboscidea,Common Song,56.6334693877551,56.975963718820864,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869053,0.3442735117017651,7976
237694625,RPE_2-2020-11-17_20-50.flac,RPE_2,2020,11,17,20,50,Rhinella proboscidea,Common Song,47.600907029478456,47.943401360544215,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869053,0.3247527543326333,7976
237694626,RPE_2-2020-11-17_20-50.flac,RPE_2,2020,11,17,20,50,Rhinella proboscidea,Common Song,57.10367346938776,57.446167800453516,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869053,0.3160106137077635,7976
237694627,RPE_2-2020-11-17_20-55.flac,RPE_2,2020,11,17,20,55,Rhinella proboscidea,Common Song,52.2681179138322,52.61061224489796,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869056,0.34912456777099127,7976
237694628,RPE_2-2020-11-17_20-55.flac,RPE_2,2020,11,17,20,55,Rhinella proboscidea,Common Song,14.274467120181406,14.616961451247166,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869056,0.34080050647256316,7976
237694629,RPE_2-2020-11-17_20-55.flac,RPE_2,2020,11,17,20,55,Rhinella proboscidea,Common Song,16.689342403628117,17.03183673469388,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869056,0.32580215691433223,7976
237694630,RPE_2-2020-11-17_21-00.flac,RPE_2,2020,11,17,21,0,Rhinella proboscidea,Common Song,55.96589569160998,56.30839002267574,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869061,0.3611150113098933,7976
237694631,RPE_2-2020-11-17_21-00.flac,RPE_2,2020,11,17,21,0,Rhinella proboscidea,Common Song,41.59274376417233,41.9352380952381,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869061,0.35966338508315904,7976
237694632,RPE_2-2020-11-17_21-00.flac,RPE_2,2020,11,17,21,0,Rhinella proboscidea,Common Song,53.56843537414966,53.910929705215416,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869061,0.3537112109591493,7976
237694633,RPE_2-2020-11-17_21-05.flac,RPE_2,2020,11,17,21,5,Rhinella proboscidea,Common Song,59.71011337868481,60.05260770975057,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869064,0.36269580909685534,7976
237694634,RPE_2-2020-11-17_21-05.flac,RPE_2,2020,11,17,21,5,Rhinella proboscidea,Common Song,32.79818594104309,33.140680272108845,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869064,0.34049560144811075,7976
237694635,RPE_2-2020-11-17_21-05.flac,RPE_2,2020,11,17,21,5,Rhinella proboscidea,Common Song,6.6873469387755105,7.02984126984127,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869064,0.3051374901246478,7976
237694636,RPE_2-2020-11-17_21-10.flac,RPE_2,2020,11,17,21,10,Rhinella proboscidea,Common Song,14.913015873015873,15.255510204081633,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869066,0.3784221506739303,7976
237694637,RPE_2-2020-11-17_21-10.flac,RPE_2,2020,11,17,21,10,Rhinella proboscidea,Common Song,56.047165532879816,56.38965986394558,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869066,0.34969956574070804,7976
237694638,RPE_2-2020-11-17_21-10.flac,RPE_2,2020,11,17,21,10,Rhinella proboscidea,Common Song,21.722267573696143,22.064761904761905,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869066,0.32583930370456865,7976
237694639,RPE_2-2020-11-17_21-15.flac,RPE_2,2020,11,17,21,15,Rhinella proboscidea,Common Song,31.02766439909297,31.37015873015873,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869070,0.35248887911433074,7976
237694640,RPE_2-2020-11-17_21-15.flac,RPE_2,2020,11,17,21,15,Rhinella proboscidea,Common Song,14.959455782312926,15.301950113378684,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869070,0.3443661913609092,7976
237694641,RPE_2-2020-11-17_21-15.flac,RPE_2,2020,11,17,21,15,Rhinella proboscidea,Common Song,59.22829931972789,59.570793650793654,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869070,0.3397343661333107,7976
237694642,RPE_2-2020-11-17_21-20.flac,RPE_2,2020,11,17,21,20,Rhinella proboscidea,Common Song,8.161814058956915,8.504308390022675,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869072,0.3650744445217124,7976
237694643,RPE_2-2020-11-17_21-20.flac,RPE_2,2020,11,17,21,20,Rhinella proboscidea,Common Song,7.041451247165533,7.383945578231293,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869072,0.3623411287421952,7976
237694644,RPE_2-2020-11-17_21-20.flac,RPE_2,2020,11,17,21,20,Rhinella proboscidea,Common Song,51.33931972789116,51.68181405895692,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869072,0.3451476879809449,7976
237694645,RPE_2-2020-11-17_21-25.flac,RPE_2,2020,11,17,21,25,Rhinella proboscidea,Common Song,44.1643537414966,44.506848072562356,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869075,0.3861095410887163,7976
237694646,RPE_2-2020-11-17_21-25.flac,RPE_2,2020,11,17,21,25,Rhinella proboscidea,Common Song,26.89451247165533,27.237006802721087,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869075,0.3595815251470269,7976
237694647,RPE_2-2020-11-17_21-25.flac,RPE_2,2020,11,17,21,25,Rhinella proboscidea,Common Song,26.372063492063493,26.71455782312925,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869075,0.35818970527679245,7976
237694648,RPE_2-2020-11-17_21-30.flac,RPE_2,2020,11,17,21,30,Rhinella proboscidea,Common Song,31.956462585034014,32.298956916099776,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869080,0.36294170020363575,7976
237694649,RPE_2-2020-11-17_21-30.flac,RPE_2,2020,11,17,21,30,Rhinella proboscidea,Common Song,32.40344671201814,32.7459410430839,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869080,0.33544401277067704,7976
237694650,RPE_2-2020-11-17_21-30.flac,RPE_2,2020,11,17,21,30,Rhinella proboscidea,Common Song,20.143310657596373,20.48580498866213,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869080,0.30773138140643796,7976
237694651,RPE_2-2020-11-17_21-35.flac,RPE_2,2020,11,17,21,35,Rhinella proboscidea,Common Song,35.78775510204082,36.13024943310658,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869084,0.34587523753256616,7976
237694652,RPE_2-2020-11-17_21-35.flac,RPE_2,2020,11,17,21,35,Rhinella proboscidea,Common Song,48.96507936507936,49.30757369614513,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869084,0.3350802702756381,7976
237694653,RPE_2-2020-11-17_21-35.flac,RPE_2,2020,11,17,21,35,Rhinella proboscidea,Common Song,37.564081632653064,37.90657596371882,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869084,0.33256110272575545,7976
237694654,RPE_2-2020-11-17_21-40.flac,RPE_2,2020,11,17,21,40,Rhinella proboscidea,Common Song,44.22240362811792,44.564897959183675,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869087,0.31757894461798114,7976
237694655,RPE_2-2020-11-17_21-40.flac,RPE_2,2020,11,17,21,40,Rhinella proboscidea,Common Song,12.294965986394558,12.637460317460317,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869087,0.30792130367962645,7976
237694656,RPE_2-2020-11-17_21-45.flac,RPE_2,2020,11,17,21,45,Rhinella proboscidea,Common Song,24.68861678004535,25.031111111111112,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869089,0.3343549193686933,7976
237694657,RPE_2-2020-11-17_21-45.flac,RPE_2,2020,11,17,21,45,Rhinella proboscidea,Common Song,12.434285714285714,12.776780045351474,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869089,0.32504961863713167,7976
237694658,RPE_2-2020-11-17_21-45.flac,RPE_2,2020,11,17,21,45,Rhinella proboscidea,Common Song,16.66031746031746,17.00281179138322,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869089,0.30489805948069243,7976
237694659,RPE_2-2020-11-17_21-50.flac,RPE_2,2020,11,17,21,50,Rhinella proboscidea,Common Song,36.403083900226754,36.74557823129252,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869093,0.33490620158837864,7976
237694660,RPE_2-2020-11-17_21-50.flac,RPE_2,2020,11,17,21,50,Rhinella proboscidea,Common Song,10.646349206349207,10.988843537414965,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869093,0.31514409806995924,7976
237694661,RPE_2-2020-11-17_21-55.flac,RPE_2,2020,11,17,21,55,Rhinella proboscidea,Common Song,43.1891156462585,43.531609977324266,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869094,0.30081176967301737,7976
237694662,RPE_2-2020-11-17_22-00.flac,RPE_2,2020,11,17,22,0,Rhinella proboscidea,Common Song,16.92154195011338,17.264036281179138,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869096,0.3372629605834396,7976
237694663,RPE_2-2020-11-17_22-00.flac,RPE_2,2020,11,17,22,0,Rhinella proboscidea,Common Song,16.381678004535146,16.724172335600908,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869096,0.32554935390800604,7976
237694664,RPE_2-2020-11-17_22-05.flac,RPE_2,2020,11,17,22,5,Rhinella proboscidea,Common Song,26.302403628117915,26.644897959183673,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869100,0.3400882278739028,7976
237694665,RPE_2-2020-11-17_22-05.flac,RPE_2,2020,11,17,22,5,Rhinella proboscidea,Common Song,27.30666666666667,27.649160997732427,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869100,0.3223753606482095,7976
237694666,RPE_2-2020-11-17_22-05.flac,RPE_2,2020,11,17,22,5,Rhinella proboscidea,Common Song,51.26965986394558,51.612154195011335,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869100,0.3182341017555942,7976
237694667,RPE_2-2020-11-17_22-10.flac,RPE_2,2020,11,17,22,10,Rhinella proboscidea,Common Song,41.90621315192744,42.2487074829932,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869108,0.38993981144477513,7976
237694668,RPE_2-2020-11-17_22-10.flac,RPE_2,2020,11,17,22,10,Rhinella proboscidea,Common Song,42.80598639455782,43.148480725623585,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869108,0.3834798179310629,7976
237694669,RPE_2-2020-11-17_22-10.flac,RPE_2,2020,11,17,22,10,Rhinella proboscidea,Common Song,43.99600907029478,44.33850340136055,86.1328125,1808.7890625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869108,0.352934181599481,7976
237694670,RPE_2-2020-11-17_22-15.flac,RPE_2,2020,11,17,22,15,Rhinella proboscidea,Common Song,22.865850340136053,23.208344671201814,86.1328125,1808.7890625,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869112,0.3841468648942812,7976
