id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
240808051,RPE_2-2020-11-17_06-55.flac,RPE_2,2020,11,17,6,55,Ameerega trivittata,Courtship Song,47.49061224489796,48.576145124716554,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868453,0.4883296338898284,7976
240808052,RPE_2-2020-11-17_06-55.flac,RPE_2,2020,11,17,6,55,Ameerega trivittata,Courtship Song,57.568072562358275,58.65360544217687,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868453,0.47615257878340655,7976
240808053,RPE_2-2020-11-17_06-55.flac,RPE_2,2020,11,17,6,55,Ameerega trivittata,Courtship Song,58.38077097505669,59.466303854875285,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868453,0.47021060960743327,7976
240808054,RPE_2-2020-11-17_07-00.flac,RPE_2,2020,11,17,7,0,Ameerega trivittata,Courtship Song,32.153832199546486,33.23936507936508,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868457,0.4351764654884894,7976
240808055,RPE_2-2020-11-17_07-00.flac,RPE_2,2020,11,17,7,0,Ameerega trivittata,Courtship Song,45.981315192743764,47.06684807256236,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868457,0.4351344577183787,7976
240808056,RPE_2-2020-11-17_07-00.flac,RPE_2,2020,11,17,7,0,Ameerega trivittata,Courtship Song,16.782222222222224,17.867755102040817,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868457,0.41395972410601756,7976
240808057,RPE_2-2020-11-17_07-10.flac,RPE_2,2020,11,17,7,10,Ameerega trivittata,Courtship Song,34.72544217687075,35.810975056689344,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868461,0.37889907663905664,7976
240808058,RPE_2-2020-11-17_07-10.flac,RPE_2,2020,11,17,7,10,Ameerega trivittata,Courtship Song,7.116916099773243,8.202448979591837,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868461,0.35696451095198245,7976
240808059,RPE_2-2020-11-17_07-10.flac,RPE_2,2020,11,17,7,10,Ameerega trivittata,Courtship Song,35.5265306122449,36.61206349206349,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868461,0.34016110995948423,7976
240808060,RPE_2-2020-11-17_07-40.flac,RPE_2,2020,11,17,7,40,Ameerega trivittata,Courtship Song,46.10902494331066,47.19455782312925,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868483,0.3066728305802483,7976
240808061,RPE_2-2020-11-17_11-35.flac,RPE_2,2020,11,17,11,35,Ameerega trivittata,Courtship Song,0.9113832199546485,1.9969160997732427,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868656,0.30408303915593754,7976
240808062,RPE_2-2020-11-14_06-55.flac,RPE_2,2020,11,14,6,55,Ameerega trivittata,Courtship Song,50.90975056689342,51.995283446712016,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865521,0.3286220989613272,7976
240808063,RPE_2-2020-11-14_06-55.flac,RPE_2,2020,11,14,6,55,Ameerega trivittata,Courtship Song,51.449614512471655,52.53514739229025,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865521,0.3247802388950262,7976
240808064,RPE_2-2020-11-14_06-55.flac,RPE_2,2020,11,14,6,55,Ameerega trivittata,Courtship Song,48.8431746031746,49.9287074829932,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865521,0.3069723687212595,7976
240808065,RPE_2-2020-11-14_07-10.flac,RPE_2,2020,11,14,7,10,Ameerega trivittata,Courtship Song,53.59746031746032,54.68299319727891,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865531,0.33494535162668126,7976
240808066,RPE_2-2020-11-14_07-10.flac,RPE_2,2020,11,14,7,10,Ameerega trivittata,Courtship Song,54.25922902494331,55.3447619047619,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865531,0.3278900353940315,7976
240808067,RPE_2-2020-11-14_07-10.flac,RPE_2,2020,11,14,7,10,Ameerega trivittata,Courtship Song,52.128798185941044,53.21433106575964,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865531,0.30172410489257184,7976
240808068,RPE_2-2020-11-14_10-05.flac,RPE_2,2020,11,14,10,5,Ameerega trivittata,Courtship Song,19.400272108843538,20.48580498866213,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10865654,0.3416225442444654,7976
240808070,RPE_2-2020-11-19_06-40.flac,RPE_2,2020,11,19,6,40,Ameerega trivittata,Courtship Song,53.73678004535147,54.82231292517007,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10870504,0.3146247907630177,7976
240808071,RPE_2-2020-11-19_14-00.flac,RPE_2,2020,11,19,14,0,Ameerega trivittata,Courtship Song,52.91827664399093,54.00380952380952,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10870785,0.38126953045238715,7976
240808072,RPE_2-2020-11-19_14-00.flac,RPE_2,2020,11,19,14,0,Ameerega trivittata,Courtship Song,53.67292517006803,54.75845804988662,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10870785,0.37169304728941654,7976
240808073,RPE_2-2020-11-19_14-00.flac,RPE_2,2020,11,19,14,0,Ameerega trivittata,Courtship Song,17.432380952380953,18.517913832199547,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10870785,0.367998889932108,7976
240808074,RPE_2-2020-11-19_17-05.flac,RPE_2,2020,11,19,17,5,Ameerega trivittata,Courtship Song,34.777687074829934,35.86321995464853,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10870907,0.33648667409029587,7976
240808075,RPE_3-2020-11-13_18-30.flac,RPE_3,2020,11,13,18,30,Ameerega trivittata,Courtship Song,9.955555555555556,11.04108843537415,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10875379,0.3128865090373918,7977
240808077,RPE_3-2020-11-15_21-55.flac,RPE_3,2020,11,15,21,55,Ameerega trivittata,Courtship Song,0.748843537414966,1.8343764172335602,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877256,0.3150592691078328,7977
240808078,RPE_3-2020-11-15_22-25.flac,RPE_3,2020,11,15,22,25,Ameerega trivittata,Courtship Song,0.9578231292517007,2.043356009070295,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877273,0.3496487817855266,7977
240808079,RPE_3-2020-11-15_22-25.flac,RPE_3,2020,11,15,22,25,Ameerega trivittata,Courtship Song,0.12770975056689343,1.2132426303854875,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877273,0.34285379961254536,7977
240808080,RPE_3-2020-11-15_22-25.flac,RPE_3,2020,11,15,22,25,Ameerega trivittata,Courtship Song,1.7473015873015874,2.8328344671201813,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877273,0.3382657460331617,7977
240808081,RPE_3-2020-11-15_22-45.flac,RPE_3,2020,11,15,22,45,Ameerega trivittata,Courtship Song,1.4802721088435373,2.5658049886621317,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877285,0.3064403392847721,7977
240808082,RPE_3-2020-11-15_22-55.flac,RPE_3,2020,11,15,22,55,Ameerega trivittata,Courtship Song,0.09868480725623582,1.18421768707483,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877290,0.3489060195305591,7977
240808083,RPE_3-2020-11-15_22-55.flac,RPE_3,2020,11,15,22,55,Ameerega trivittata,Courtship Song,0.7836734693877551,1.8692063492063493,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877290,0.3257775463562276,7977
240808084,RPE_3-2020-11-15_23-00.flac,RPE_3,2020,11,15,23,0,Ameerega trivittata,Courtship Song,1.5499319727891157,2.6354648526077096,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877293,0.3141368430875137,7977
240808085,RPE_3-2020-11-15_23-00.flac,RPE_3,2020,11,15,23,0,Ameerega trivittata,Courtship Song,0.9984580498866213,2.0839909297052155,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877293,0.30122890974058214,7977
240808086,RPE_3-2020-11-15_23-05.flac,RPE_3,2020,11,15,23,5,Ameerega trivittata,Courtship Song,0.20317460317460317,1.2887074829931973,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877296,0.3403374115478397,7977
240808087,RPE_3-2020-11-15_23-05.flac,RPE_3,2020,11,15,23,5,Ameerega trivittata,Courtship Song,0.7720634920634921,1.8575963718820863,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877296,0.3254990090265343,7977
240808088,RPE_3-2020-11-15_23-05.flac,RPE_3,2020,11,15,23,5,Ameerega trivittata,Courtship Song,56.267755102040816,57.35328798185941,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877296,0.3213484488501356,7977
240808089,RPE_3-2020-11-15_23-10.flac,RPE_3,2020,11,15,23,10,Ameerega trivittata,Courtship Song,24.740861678004535,25.82639455782313,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877301,0.3572914921715905,7977
240808090,RPE_3-2020-11-15_23-10.flac,RPE_3,2020,11,15,23,10,Ameerega trivittata,Courtship Song,24.14294784580499,25.228480725623584,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877301,0.3086005616675289,7977
240808091,RPE_3-2020-11-15_23-15.flac,RPE_3,2020,11,15,23,15,Ameerega trivittata,Courtship Song,2.7457596371882085,3.8312925170068026,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877304,0.33259025440920037,7977
240808092,RPE_3-2020-11-15_23-25.flac,RPE_3,2020,11,15,23,25,Ameerega trivittata,Courtship Song,0.6443537414965986,1.7298866213151927,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877308,0.3575226552414487,7977
240808093,RPE_3-2020-11-15_23-25.flac,RPE_3,2020,11,15,23,25,Ameerega trivittata,Courtship Song,0.06965986394557823,1.1551927437641722,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877308,0.3472383492647141,7977
240808094,RPE_3-2020-11-15_23-25.flac,RPE_3,2020,11,15,23,25,Ameerega trivittata,Courtship Song,1.4280272108843537,2.513560090702948,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877308,0.33265997885162596,7977
240808095,RPE_3-2020-11-15_23-35.flac,RPE_3,2020,11,15,23,35,Ameerega trivittata,Courtship Song,1.3931972789115645,2.478730158730159,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877319,0.3083679383108695,7977
240808099,RPE_2-2020-11-18_04-05.flac,RPE_2,2020,11,18,4,5,Ameerega trivittata,Courtship Song,13.206349206349206,14.291882086167801,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869365,0.314803512524784,7976
240808100,RPE_2-2020-11-18_06-40.flac,RPE_2,2020,11,18,6,40,Ameerega trivittata,Courtship Song,30.435555555555556,31.52108843537415,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869477,0.34914224458197873,7976
240808101,RPE_2-2020-11-18_06-40.flac,RPE_2,2020,11,18,6,40,Ameerega trivittata,Courtship Song,31.6778231292517,32.76335600907029,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869477,0.32893998973022504,7976
240808102,RPE_2-2020-11-18_06-40.flac,RPE_2,2020,11,18,6,40,Ameerega trivittata,Courtship Song,31.114739229024945,32.200272108843535,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869477,0.3044720691070277,7976
240808103,RPE_2-2020-11-18_06-45.flac,RPE_2,2020,11,18,6,45,Ameerega trivittata,Courtship Song,28.090340136054422,29.175873015873016,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869481,0.45314418406329143,7976
240808104,RPE_2-2020-11-18_06-45.flac,RPE_2,2020,11,18,6,45,Ameerega trivittata,Courtship Song,0.615328798185941,1.7008616780045351,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869481,0.4519176288228993,7976
240808105,RPE_2-2020-11-18_06-45.flac,RPE_2,2020,11,18,6,45,Ameerega trivittata,Courtship Song,1.352562358276644,2.4380952380952383,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869481,0.4433814033712261,7976
240808106,RPE_2-2020-11-18_06-50.flac,RPE_2,2020,11,18,6,50,Ameerega trivittata,Courtship Song,1.2016326530612245,2.2871655328798184,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869484,0.4483224213044355,7976
240808107,RPE_2-2020-11-18_06-50.flac,RPE_2,2020,11,18,6,50,Ameerega trivittata,Courtship Song,0.46439909297052157,1.5499319727891157,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869484,0.44289504756402737,7976
240808108,RPE_2-2020-11-18_06-50.flac,RPE_2,2020,11,18,6,50,Ameerega trivittata,Courtship Song,49.99256235827664,51.07809523809524,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869484,0.43655862613213897,7976
240808109,RPE_2-2020-11-18_06-55.flac,RPE_2,2020,11,18,6,55,Ameerega trivittata,Courtship Song,13.775238095238095,14.86077097505669,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869488,0.31495269003784154,7976
240808110,RPE_2-2020-11-18_13-30.flac,RPE_2,2020,11,18,13,30,Ameerega trivittata,Courtship Song,53.8702947845805,54.955827664399095,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869758,0.4716634757264455,7976
240808111,RPE_2-2020-11-18_13-30.flac,RPE_2,2020,11,18,13,30,Ameerega trivittata,Courtship Song,44.30947845804989,45.39501133786848,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869758,0.4704628235155216,7976
240808112,RPE_2-2020-11-18_13-30.flac,RPE_2,2020,11,18,13,30,Ameerega trivittata,Courtship Song,33.5934693877551,34.67900226757369,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869758,0.45335061288776884,7976
240808113,RPE_2-2020-11-18_13-35.flac,RPE_2,2020,11,18,13,35,Ameerega trivittata,Courtship Song,33.790839002267575,34.87637188208617,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869762,0.5010065457219456,7976
240808114,RPE_2-2020-11-18_13-35.flac,RPE_2,2020,11,18,13,35,Ameerega trivittata,Courtship Song,45.29052154195011,46.37605442176871,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869762,0.49229717228688746,7976
240808115,RPE_2-2020-11-18_13-35.flac,RPE_2,2020,11,18,13,35,Ameerega trivittata,Courtship Song,20.3697052154195,21.455238095238094,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869762,0.49002112588863544,7976
240808116,RPE_2-2020-11-18_13-40.flac,RPE_2,2020,11,18,13,40,Ameerega trivittata,Courtship Song,21.640997732426303,22.726530612244897,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10869766,0.3898981896652537,7976
